Sensor Time,Motor Time,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
11:03:04,11:03:21,51.8,73.9,53.4,73.9,56.2,72.9,55.9,72.3,55.1,73.6,52.7,74.1,51.2,73.8,56.6,73.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11:03:19,11:03:21,51.6,73.8,53.2,73.9,,,55.6,72.3,54.9,73.6,52.6,74.1,51.2,73.8,56.5,72.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11:03:36,11:03:21,51.4,73.8,53.1,73.8,55.8,72.7,,,55.1,73.6,,,51.3,73.8,56.3,72.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11:03:36,11:03:55,51.4,73.8,53.1,73.8,55.8,72.7,,,55.1,73.6,,,51.3,73.8,56.3,72.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11:04:01,11:03:55,51.7,73.6,52.7,73.8,55.7,72.7,55.3,72.3,55.1,73.6,52.4,73.9,51.3,73.8,56.2,72.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11:04:01,11:04:29,51.7,73.6,52.7,73.8,55.7,72.7,55.3,72.3,55.1,73.6,52.4,73.9,51.3,73.8,56.2,72.9,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
11:04:20,11:04:29,51.9,73.4,52.7,73.8,55.4,72.7,55.2,72.3,55.3,73.4,52.9,73.9,51.2,73.8,56.0,72.9,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
11:04:38,11:04:29,51.8,73.4,52.6,73.6,55.4,72.7,55.2,72.3,55.3,73.4,52.7,73.9,51.2,73.8,55.8,72.9,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
11:04:38,11:04:34,51.8,73.4,52.6,73.6,55.4,72.7,55.2,72.3,55.3,73.4,52.7,73.9,51.2,73.8,55.8,72.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11:04:38,11:04:39,51.8,73.4,52.6,73.6,55.4,72.7,55.2,72.3,55.3,73.4,52.7,73.9,51.2,73.8,55.8,72.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11:04:50,11:04:39,51.9,73.4,52.4,73.6,55.3,72.7,55.1,72.3,55.3,73.4,52.5,73.8,51.0,73.8,55.7,72.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11:04:50,11:04:44,51.9,73.4,52.4,73.6,55.3,72.7,55.1,72.3,55.3,73.4,52.5,73.8,51.0,73.8,55.7,72.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11:04:50,11:04:49,51.9,73.4,52.4,73.6,55.3,72.7,55.1,72.3,55.3,73.4,52.5,73.8,51.0,73.8,55.7,72.9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
11:04:50,11:04:54,51.9,73.4,52.4,73.6,55.3,72.7,55.1,72.3,55.3,73.4,52.5,73.8,51.0,73.8,55.7,72.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11:05:07,11:04:54,51.8,73.2,52.3,73.6,55.0,72.7,55.0,72.3,55.2,73.2,52.5,73.8,51.0,73.8,55.5,72.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11:05:07,11:05:24,51.8,73.2,52.3,73.6,55.0,72.7,55.0,72.3,55.2,73.2,52.5,73.8,51.0,73.8,55.5,72.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:05:30,11:05:24,51.7,73.2,52.3,73.6,55.0,72.7,54.7,72.1,55.2,73.4,52.6,73.8,51.0,73.6,55.5,72.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:05:30,11:05:54,51.7,73.2,52.3,73.6,55.0,72.7,54.7,72.1,55.2,73.4,52.6,73.8,51.0,73.6,55.5,72.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:05:49,11:05:54,51.9,73.0,52.2,73.4,54.8,72.5,54.6,72.3,55.2,73.2,52.4,73.6,50.8,73.6,55.3,72.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:06:14,11:05:54,52.0,72.9,52.3,73.4,54.7,72.5,54.6,72.3,55.1,73.2,52.4,73.6,50.8,73.6,55.3,72.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:06:14,11:06:24,52.0,72.9,52.3,73.4,54.7,72.5,54.6,72.3,55.1,73.2,52.4,73.6,50.8,73.6,55.3,72.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11:06:39,11:06:24,51.7,72.7,52.0,73.4,54.6,72.5,54.5,72.1,55.2,73.2,52.4,73.4,50.6,73.4,55.1,72.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11:06:39,11:06:29,51.7,72.7,52.0,73.4,54.6,72.5,54.5,72.1,55.2,73.2,52.4,73.4,50.6,73.4,55.1,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:06:39,11:06:44,51.7,72.7,52.0,73.4,54.6,72.5,54.5,72.1,55.2,73.2,52.4,73.4,50.6,73.4,55.1,72.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11:07:14,11:06:44,52.0,72.7,51.8,73.2,54.5,72.5,54.3,72.1,55.1,73.0,52.4,73.6,50.5,73.4,55.1,72.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11:07:14,11:06:49,52.0,72.7,51.8,73.2,54.5,72.5,54.3,72.1,55.1,73.0,52.4,73.6,50.5,73.4,55.1,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:07:14,11:07:19,52.0,72.7,51.8,73.2,54.5,72.5,54.3,72.1,55.1,73.0,52.4,73.6,50.5,73.4,55.1,72.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11:07:41,11:07:19,51.8,72.5,51.8,73.2,54.3,72.5,54.1,72.1,55.0,73.0,52.3,73.4,50.5,73.2,55.0,72.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11:07:41,11:07:24,51.8,72.5,51.8,73.2,54.3,72.5,54.1,72.1,55.0,73.0,52.3,73.4,50.5,73.2,55.0,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:07:41,11:07:55,51.8,72.5,51.8,73.2,54.3,72.5,54.1,72.1,55.0,73.0,52.3,73.4,50.5,73.2,55.0,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:07:59,11:07:55,51.8,72.5,51.6,73.2,54.0,72.3,53.5,72.0,54.6,73.0,52.3,73.2,50.5,73.2,55.0,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:07:59,11:08:25,51.8,72.5,51.6,73.2,54.0,72.3,53.5,72.0,54.6,73.0,52.3,73.2,50.5,73.2,55.0,72.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11:08:29,11:08:25,52.1,72.5,51.7,73.0,52.8,72.5,53.3,72.0,54.6,73.0,52.2,73.2,50.3,73.0,54.8,72.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11:08:29,11:08:30,52.1,72.5,51.7,73.0,52.8,72.5,53.3,72.0,54.6,73.0,52.2,73.2,50.3,73.0,54.8,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:09:09,11:08:30,52.1,72.5,51.5,73.0,52.6,72.3,53.3,72.0,,,52.2,73.2,50.4,73.0,54.6,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:09:09,11:09:00,52.1,72.5,51.5,73.0,52.6,72.3,53.3,72.0,,,52.2,73.2,50.4,73.0,54.6,72.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11:09:09,11:09:05,52.1,72.5,51.5,73.0,52.6,72.3,53.3,72.0,,,52.2,73.2,50.4,73.0,54.6,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:09:09,11:09:35,52.1,72.5,51.5,73.0,52.6,72.3,53.3,72.0,,,52.2,73.2,50.4,73.0,54.6,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:09:26,11:09:35,52.3,72.3,51.5,72.9,52.4,72.3,53.2,72.0,54.6,72.9,52.2,73.2,50.3,73.0,54.6,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:09:38,11:09:35,52.2,72.3,51.4,72.9,52.3,72.1,53.1,71.8,54.2,73.0,,,50.3,73.0,54.5,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:09:38,11:10:05,52.2,72.3,51.4,72.9,52.3,72.1,53.1,71.8,54.2,73.0,,,50.3,73.0,54.5,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
11:09:53,11:10:05,52.0,72.3,51.3,72.9,52.3,72.1,53.0,72.0,54.0,72.9,52.2,73.2,50.3,73.0,54.5,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
11:10:20,11:10:05,52.1,72.3,51.2,72.9,52.2,72.3,52.9,71.8,54.0,72.9,52.1,73.0,50.2,72.9,54.4,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
11:10:20,11:12:05,52.1,72.3,51.2,72.9,52.2,72.3,52.9,71.8,54.0,72.9,52.1,73.0,50.2,72.9,54.4,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
11:10:38,11:12:05,52.2,72.1,51.4,72.7,52.1,72.1,52.9,71.8,54.0,72.9,52.1,73.0,50.3,72.9,54.3,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
11:11:03,11:12:05,52.1,72.0,51.4,72.7,52.2,72.0,52.8,71.8,54.0,72.9,52.1,73.0,50.2,72.9,54.2,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
11:11:38,11:12:05,,,51.4,72.7,,,52.8,71.8,54.0,72.9,52.1,72.9,50.3,72.9,54.0,72.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
11:11:55,11:12:05,51.8,72.0,51.5,72.5,52.1,72.0,52.8,71.6,53.7,72.7,52.2,72.9,50.3,72.7,54.0,72.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
11:12:12,11:12:05,51.9,71.8,51.6,72.5,52.1,72.0,52.9,71.8,53.8,72.7,52.2,72.9,50.3,72.7,53.8,72.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
11:12:12,11:14:05,51.9,71.8,51.6,72.5,52.1,72.0,52.9,71.8,53.8,72.7,52.2,72.9,50.3,72.7,53.8,72.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
11:12:29,11:14:05,,,51.6,72.5,52.0,72.0,52.7,71.8,53.7,72.7,52.1,72.7,50.2,72.7,53.8,72.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
11:12:54,11:14:05,52.0,71.6,51.6,72.5,52.0,72.0,52.8,71.6,,,52.2,72.7,50.2,72.7,53.8,72.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
11:13:17,11:14:05,52.0,71.8,51.6,72.5,52.1,72.0,52.8,71.6,53.7,72.7,52.2,72.7,50.3,72.5,53.7,72.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
11:13:31,11:14:05,,,51.7,72.5,52.1,72.0,52.8,71.6,53.6,72.7,52.2,72.7,50.4,72.5,53.7,72.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
11:13:51,11:14:05,51.9,71.6,51.7,72.3,52.1,72.0,52.8,71.6,53.6,72.5,52.3,72.5,50.4,72.5,53.5,72.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
11:14:11,11:14:05,52.0,71.6,51.7,72.3,52.0,71.8,52.8,71.6,53.4,72.5,52.3,72.5,50.4,72.5,53.4,72.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
11:14:11,11:14:10,52.0,71.6,51.7,72.3,52.0,71.8,52.8,71.6,53.4,72.5,52.3,72.5,50.4,72.5,53.4,72.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
11:14:11,11:14:40,52.0,71.6,51.7,72.3,52.0,71.8,52.8,71.6,53.4,72.5,52.3,72.5,50.4,72.5,53.4,72.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
11:14:31,11:14:40,52.0,71.6,51.9,72.3,52.1,71.8,52.9,71.6,,,52.2,72.5,50.3,72.5,53.3,72.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
11:14:58,11:14:40,52.0,71.6,51.9,72.3,52.1,71.8,52.8,71.6,53.5,72.5,52.2,72.3,50.4,72.3,53.5,72.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
11:14:58,11:14:45,52.0,71.6,51.9,72.3,52.1,71.8,52.8,71.6,53.5,72.5,52.2,72.3,50.4,72.3,53.5,72.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
11:14:58,11:16:15,52.0,71.6,51.9,72.3,52.1,71.8,52.8,71.6,53.5,72.5,52.2,72.3,50.4,72.3,53.5,72.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
11:15:18,11:16:15,52.1,71.6,51.9,72.1,52.1,71.8,53.0,71.6,53.6,72.5,52.3,72.3,50.4,72.3,53.4,72.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
11:15:53,11:16:15,52.1,71.6,51.9,72.1,52.1,71.8,52.5,71.6,53.6,72.3,52.4,72.3,50.5,72.3,53.5,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
11:16:10,11:16:15,52.2,71.6,52.1,72.1,52.4,71.8,52.3,71.4,53.7,72.3,52.4,72.3,50.5,72.3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
11:16:27,11:16:15,52.0,71.6,52.1,72.1,52.5,71.8,52.4,71.6,53.7,72.3,,,50.5,72.1,53.5,72.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
11:16:27,11:17:45,52.0,71.6,52.1,72.1,52.5,71.8,52.4,71.6,53.7,72.3,,,50.5,72.1,53.5,72.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11:16:47,11:17:45,51.9,71.6,52.1,72.1,52.4,71.8,,,53.6,72.3,52.3,72.3,50.5,72.1,53.5,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11:17:05,11:17:45,52.1,71.6,52.1,72.1,52.3,71.8,52.4,71.4,53.7,72.3,52.3,72.3,50.6,72.1,53.5,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11:17:34,11:17:45,52.1,71.6,52.1,72.0,52.4,71.8,52.4,71.6,53.7,72.3,52.4,72.3,50.5,72.1,53.5,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11:17:52,11:17:45,51.8,71.6,52.2,72.0,,,52.4,71.4,53.7,72.1,52.4,72.3,50.5,72.1,53.5,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11:17:52,11:17:55,51.8,71.6,52.2,72.0,,,52.4,71.4,53.7,72.1,52.4,72.3,50.5,72.1,53.5,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:18:12,11:17:55,51.9,71.6,52.1,72.0,52.3,71.8,52.5,71.4,53.6,72.1,52.4,72.1,50.5,72.0,53.5,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:18:12,11:18:05,51.9,71.6,52.1,72.0,52.3,71.8,52.5,71.4,53.6,72.1,52.4,72.1,50.5,72.0,53.5,72.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11:18:12,11:18:10,51.9,71.6,52.1,72.0,52.3,71.8,52.5,71.4,53.6,72.1,52.4,72.1,50.5,72.0,53.5,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:18:12,11:18:40,51.9,71.6,52.1,72.0,52.3,71.8,52.5,71.4,53.6,72.1,52.4,72.1,50.5,72.0,53.5,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:18:31,11:18:40,51.8,71.6,52.1,71.8,52.3,71.8,,,53.7,72.1,52.5,72.1,50.5,72.1,53.5,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:18:46,11:18:40,51.5,71.4,52.1,72.0,52.4,71.6,52.4,71.4,53.6,72.1,52.5,72.3,50.6,72.1,53.5,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:18:46,11:19:10,51.5,71.4,52.1,72.0,52.4,71.6,52.4,71.4,53.6,72.1,52.5,72.3,50.6,72.1,53.5,72.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11:19:06,11:19:10,51.3,71.6,52.1,72.0,52.4,71.6,52.4,71.4,53.7,72.1,52.5,72.1,50.6,72.0,53.5,72.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11:19:31,11:19:10,51.8,71.6,52.2,71.8,52.3,71.6,52.4,71.2,53.7,72.1,52.6,72.1,50.6,72.0,53.5,72.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11:19:31,11:19:15,51.8,71.6,52.2,71.8,52.3,71.6,52.4,71.2,53.7,72.1,52.6,72.1,50.6,72.0,53.5,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:19:31,11:20:35,51.8,71.6,52.2,71.8,52.3,71.6,52.4,71.2,53.7,72.1,52.6,72.1,50.6,72.0,53.5,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:19:46,11:20:35,51.7,71.6,52.2,71.8,52.3,71.6,52.4,71.4,53.8,72.1,52.5,72.0,50.7,72.0,53.5,69.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:08,11:20:35,51.6,71.6,52.1,71.8,52.4,71.6,52.3,71.4,53.8,72.0,52.5,72.1,50.6,72.0,53.3,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:23,11:20:35,51.4,71.6,52.2,71.8,52.3,71.6,52.4,71.2,53.8,72.1,52.6,72.0,50.6,72.0,53.5,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:40,11:20:35,,,52.0,71.8,52.3,71.6,52.4,71.2,53.9,72.0,52.5,72.1,50.7,72.0,53.6,71.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:40,11:21:55,,,52.0,71.8,52.3,71.6,52.4,71.2,53.9,72.0,52.5,72.1,50.7,72.0,53.6,71.8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
11:21:07,11:21:55,51.5,71.4,52.0,71.8,52.3,71.6,,,53.9,72.1,52.6,72.0,50.8,72.0,53.6,72.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
11:21:37,11:21:55,51.5,71.4,52.1,71.8,52.4,71.6,52.5,71.4,53.9,72.0,52.6,72.0,50.7,72.0,53.6,72.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
11:22:07,11:21:55,51.7,71.6,52.1,71.6,52.5,71.6,52.6,71.2,54.0,72.0,52.6,72.0,50.7,72.0,53.6,71.8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
11:22:07,11:22:00,51.7,71.6,52.1,71.6,52.5,71.6,52.6,71.2,54.0,72.0,52.6,72.0,50.7,72.0,53.6,71.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:22:07,11:22:30,51.7,71.6,52.1,71.6,52.5,71.6,52.6,71.2,54.0,72.0,52.6,72.0,50.7,72.0,53.6,71.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:22:24,11:22:30,51.2,71.6,52.0,71.6,52.6,71.6,52.5,71.2,53.9,72.0,52.6,71.8,50.8,72.0,53.6,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:22:44,11:22:30,51.2,71.6,52.0,71.6,52.5,71.4,52.5,71.2,53.9,72.0,52.6,72.0,50.8,72.0,53.5,71.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:22:44,11:22:35,51.2,71.6,52.0,71.6,52.5,71.4,52.5,71.2,53.9,72.0,52.6,72.0,50.8,72.0,53.5,71.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:22:44,11:22:40,51.2,71.6,52.0,71.6,52.5,71.4,52.5,71.2,53.9,72.0,52.6,72.0,50.8,72.0,53.5,71.8,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11:22:44,11:22:45,51.2,71.6,52.0,71.6,52.5,71.4,52.5,71.2,53.9,72.0,52.6,72.0,50.8,72.0,53.5,71.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11:23:07,11:22:45,,,52.2,71.6,52.5,71.6,52.5,71.2,53.9,72.0,52.6,72.0,50.9,71.8,53.5,71.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11:23:07,11:22:50,,,52.2,71.6,52.5,71.6,52.5,71.2,53.9,72.0,52.6,72.0,50.9,71.8,53.5,71.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:23:07,11:23:20,,,52.2,71.6,52.5,71.6,52.5,71.2,53.9,72.0,52.6,72.0,50.9,71.8,53.5,71.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:23:26,11:23:20,51.4,71.6,52.1,71.6,52.5,71.4,52.5,71.2,53.8,72.0,52.6,72.0,50.9,72.0,53.5,71.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:23:26,11:23:50,51.4,71.6,52.1,71.6,52.5,71.4,52.5,71.2,53.8,72.0,52.6,72.0,50.9,72.0,53.5,71.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11:23:46,11:23:50,,,52.1,71.6,,,52.5,71.2,53.8,72.0,52.6,71.8,50.9,72.0,53.4,71.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11:24:03,11:23:50,51.4,71.6,52.3,71.6,52.5,71.4,52.5,71.2,53.8,72.0,52.6,71.8,51.0,72.0,53.4,71.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11:24:03,11:23:55,51.4,71.6,52.3,71.6,52.5,71.4,52.5,71.2,53.8,72.0,52.6,71.8,51.0,72.0,53.4,71.8,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11:24:03,11:24:00,51.4,71.6,52.3,71.6,52.5,71.4,52.5,71.2,53.8,72.0,52.6,71.8,51.0,72.0,53.4,71.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11:24:03,11:25:00,51.4,71.6,52.3,71.6,52.5,71.4,52.5,71.2,53.8,72.0,52.6,71.8,51.0,72.0,53.4,71.8,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11:24:21,11:25:00,51.2,71.6,52.3,71.6,52.5,71.4,52.6,71.2,53.8,72.0,52.6,71.8,51.0,71.8,53.4,71.8,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11:24:48,11:25:00,51.4,71.6,52.2,71.6,52.5,71.4,52.6,71.2,53.8,72.0,52.6,71.8,51.1,72.0,53.4,71.8,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11:24:48,11:25:05,51.4,71.6,52.2,71.6,52.5,71.4,52.6,71.2,53.8,72.0,52.6,71.8,51.1,72.0,53.4,71.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11:24:48,11:25:35,51.4,71.6,52.2,71.6,52.5,71.4,52.6,71.2,53.8,72.0,52.6,71.8,51.1,72.0,53.4,71.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11:24:48,11:26:05,51.4,71.6,52.2,71.6,52.5,71.4,52.6,71.2,53.8,72.0,52.6,71.8,51.1,72.0,53.4,71.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:24:48,11:26:35,51.4,71.6,52.2,71.6,52.5,71.4,52.6,71.2,53.8,72.0,52.6,71.8,51.1,72.0,53.4,71.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11:24:48,11:26:40,51.4,71.6,52.2,71.6,52.5,71.4,52.6,71.2,53.8,72.0,52.6,71.8,51.1,72.0,53.4,71.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:24:48,11:26:45,51.4,71.6,52.2,71.6,52.5,71.4,52.6,71.2,53.8,72.0,52.6,71.8,51.1,72.0,53.4,71.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
