Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
0.8850434194840792,-0.4655084807261069,49.8,72.5,53.4,70.2,51.6,71.2,51.8,70.9,53.5,70.7,52.9,71.2,51.3,71.1,52.4,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8797587254868104,-0.47542042965129594,49.8,72.5,53.4,70.2,51.6,71.2,51.8,70.9,53.5,70.7,52.9,71.2,51.3,71.1,52.4,71.1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.8683003652609111,-0.49603878445920757,49.6,72.7,53.5,70.2,51.7,71.1,52.0,70.9,53.6,70.7,52.9,71.2,51.4,71.2,52.5,71.1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.8666238652740939,-0.498961998690671,49.6,72.7,53.5,70.2,51.7,71.1,52.0,70.9,53.6,70.7,52.9,71.2,51.4,71.2,52.5,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8655007300828422,-0.5009076623750799,49.5,72.7,53.6,70.3,51.7,71.2,52.2,70.9,53.7,70.7,53.0,71.4,51.4,71.4,52.5,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8540300724481534,-0.5202236397494849,49.5,72.7,53.6,70.3,51.7,71.2,52.2,70.9,53.7,70.7,53.0,71.4,51.4,71.4,52.5,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8505045582243616,-0.5259676762307581,49.5,72.7,53.6,70.3,51.7,71.2,52.2,70.9,53.7,70.7,53.0,71.4,51.4,71.4,52.5,71.1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.8421284003813122,-0.5392770691130973,49.4,73.0,53.8,70.5,51.8,71.1,52.4,70.9,53.8,70.9,53.0,71.4,51.4,71.4,52.6,71.1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.8415221094730895,-0.5402226756328927,49.4,73.0,53.8,70.5,51.8,71.1,52.4,70.9,53.8,70.9,53.0,71.4,51.4,71.4,52.7,71.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8390863355178653,-0.543998273478143,49.3,73.2,54.0,70.5,52.1,71.2,52.8,71.0,53.9,70.9,52.9,71.4,51.5,71.6,52.8,71.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8329228983444499,-0.55338905429497,49.3,73.2,54.0,70.5,52.1,71.2,52.8,71.0,53.9,70.9,52.9,71.4,51.5,71.6,52.8,71.2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.8266543673557715,-0.5627100114016359,49.3,73.6,54.3,70.7,52.3,71.2,53.2,71.1,54.1,71.1,53.0,71.6,51.5,71.6,53.0,71.2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.8234809383311241,-0.5673439381938361,49.3,73.6,54.3,70.7,52.3,71.2,53.2,71.1,54.1,71.1,53.0,71.6,51.5,71.6,53.0,71.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8072261865001983,-0.590242224708083,49.3,73.6,54.3,70.7,52.3,71.2,53.2,71.1,54.1,71.1,53.0,71.6,51.5,71.6,53.0,71.2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.7834031187661223,-0.6215139206063793,49.0,74.1,54.3,70.7,52.3,71.2,53.4,71.1,54.3,71.1,53.0,71.6,51.6,71.8,53.0,71.2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.7799001070281931,-0.6259040046663809,49.0,74.1,54.3,70.7,52.3,71.2,53.4,71.1,54.3,71.1,53.0,71.6,51.6,71.8,53.0,71.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7763724941764345,-0.6302743452547169,49.0,74.1,54.3,70.7,52.3,71.2,53.4,71.1,54.3,71.1,53.0,71.6,51.6,71.8,53.0,71.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
