Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
0.9203252946645487,-0.39115387253689765,51.3,71.8,54.4,70.5,53.1,70.7,53.4,70.5,54.4,70.7,54.1,70.5,53.2,70.5,53.2,71.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9194245892911078,-0.3932663532605831,51.3,71.8,54.4,70.5,53.1,70.7,53.4,70.5,54.4,70.7,54.1,70.5,53.2,70.5,53.2,71.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9101516423233369,-0.4142752562923988,51.0,72.3,54.4,70.5,53.1,70.7,53.6,70.5,54.5,70.7,54.1,70.5,53.2,70.5,53.3,71.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9087191792490762,-0.4174080177295176,51.0,72.3,54.7,70.5,53.2,70.9,53.6,70.5,54.6,70.9,54.1,70.7,53.2,70.7,53.3,70.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8963642955370201,-0.4433182262059858,51.0,72.3,54.7,70.5,53.2,70.9,53.6,70.5,54.6,70.9,54.1,70.7,53.2,70.7,53.3,70.9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.8953438587516863,-0.4453755433290431,51.0,72.3,54.7,70.5,53.2,70.9,53.6,70.5,54.6,70.9,54.1,70.7,53.2,70.7,53.3,70.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8938043516909171,-0.4484571115484506,51.0,72.5,54.9,70.7,53.3,70.7,53.9,70.5,54.6,70.9,54.1,70.7,53.2,70.9,53.4,71.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8794737512064891,-0.47594739303707356,51.0,72.5,54.9,70.7,53.3,70.7,53.9,70.5,54.6,70.9,54.1,70.7,53.2,70.9,53.4,71.1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.8700162362886484,-0.4930230710566542,50.8,72.9,55.1,70.7,53.3,70.9,54.1,70.5,54.7,70.9,54.1,70.7,53.3,70.9,53.4,71.1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.8549118706729467,-0.5187732581605212,50.9,73.0,55.5,70.9,53.4,70.9,54.1,70.5,54.7,70.9,54.2,70.9,53.3,71.1,53.7,71.1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.853718261932964,-0.5207351814907066,50.9,73.0,55.5,70.9,53.4,70.9,54.1,70.5,54.7,70.9,54.2,70.9,53.3,71.1,53.7,71.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8519194088383271,-0.5236729139878779,50.9,73.0,55.5,70.9,53.7,70.9,54.3,70.5,54.8,71.1,54.3,71.1,53.3,71.1,53.7,71.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8384203283254975,-0.5450241765743654,50.9,73.0,55.5,70.9,53.7,70.9,54.3,70.5,54.8,71.1,54.3,71.1,53.3,71.1,53.7,71.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8333784641230917,-0.5527027551368247,50.8,73.2,55.6,70.9,53.7,70.9,54.6,70.5,54.9,71.1,54.2,71.2,53.4,71.2,53.8,71.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8198101092212264,-0.5726354728958736,50.8,73.2,55.6,70.9,53.7,70.9,54.6,70.5,54.9,71.1,54.2,71.2,53.4,71.2,53.8,71.1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.813848717270195,-0.5810768154019382,50.8,73.4,55.8,70.9,53.8,70.9,54.7,70.7,54.9,71.1,54.2,71.2,53.4,71.2,53.9,71.1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.8044029222340205,-0.5940841175299743,50.8,73.4,55.8,70.9,53.8,70.9,54.7,70.7,54.9,71.1,54.2,71.2,53.4,71.2,53.9,71.1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.8002909470228844,-0.5996118745598814,50.7,73.6,56.0,70.9,53.9,70.9,54.7,70.7,54.9,71.1,54.2,71.2,53.4,71.2,54.2,71.1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.7834651712926662,-0.6214356968917646,50.7,73.6,56.0,70.9,53.9,70.9,54.7,70.7,54.9,71.1,54.2,71.2,53.4,71.2,54.2,71.1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.7689886580608999,-0.6392624216811875,50.7,73.8,56.1,71.1,54.2,71.1,54.9,70.7,55.1,71.1,54.2,71.4,53.4,71.4,54.2,71.1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.7645662717613886,-0.644545123389271,50.6,73.9,56.1,71.1,54.2,71.1,55.0,70.7,55.0,71.1,54.2,71.4,53.4,71.4,54.3,71.1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.7563644637366785,-0.6541504398808631,50.6,73.9,56.1,71.1,54.2,71.1,55.0,70.7,55.0,71.1,54.2,71.4,53.4,71.4,54.3,71.1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.7449859800674371,-0.6670801222514131,50.6,73.9,56.2,71.1,54.2,70.9,55.2,70.7,55.1,71.1,54.2,71.5,53.4,71.6,54.3,71.1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.7263221600487851,-0.6873544353694584,50.6,74.1,56.3,71.2,54.3,71.1,55.2,70.7,55.1,71.1,54.3,71.6,53.4,71.6,54.5,71.1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.7223639620597556,-0.6915130557822693,50.4,74.3,56.4,71.2,54.4,71.1,55.4,70.9,55.1,71.2,54.3,71.7,53.4,71.6,54.6,71.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7119615436047428,-0.7022184563424346,50.4,74.3,56.4,71.2,54.4,71.1,55.4,70.9,55.1,71.2,54.3,71.7,53.4,71.6,54.6,71.2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.7062943848568615,-0.7079182452230396,50.4,74.3,56.3,71.2,54.5,71.1,55.3,70.7,55.2,71.2,54.3,71.8,53.4,71.8,54.7,71.2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.7022184563424347,-0.7119615436047427,50.4,74.3,56.3,71.2,54.5,71.1,55.3,70.7,55.2,71.2,54.3,71.8,53.4,71.8,54.7,71.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.698119381685918,-0.7159813746980235,50.4,74.3,56.3,71.2,54.5,71.1,55.3,70.7,55.2,71.2,54.3,71.8,53.4,71.8,54.7,71.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6939972959987768,-0.7199776060033993,50.5,74.5,56.2,71.6,54.5,71.1,55.6,70.9,55.2,71.2,54.3,71.6,53.4,71.8,54.8,71.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6898523351509531,-0.723950105799272,50.5,74.5,56.2,71.6,54.5,71.1,55.6,70.9,55.2,71.2,54.3,71.6,53.4,71.8,54.8,71.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6814943352185157,-0.7318233878915551,50.5,74.5,56.2,71.6,54.5,71.1,55.6,70.9,55.2,71.2,54.3,71.6,53.4,71.8,54.8,71.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6645098948407674,-0.747279465567409,50.5,74.5,56.2,71.4,54.7,71.1,55.6,70.7,55.3,71.2,54.3,72.0,53.5,72.0,55.0,71.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6558856937044761,-0.7548602233485336,50.5,74.5,56.2,71.4,54.7,71.1,55.6,70.7,55.3,71.2,54.3,72.0,53.5,72.0,55.0,71.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6383790146646589,-0.7697221795139979,50.5,74.7,56.1,71.6,54.7,71.1,55.7,70.9,55.4,71.2,54.2,72.1,53.5,72.0,55.0,71.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6250275629096785,-0.780602681012042,50.5,74.7,56.1,71.6,54.7,71.1,55.7,70.9,55.4,71.2,54.2,72.1,53.5,72.0,55.1,71.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6114906988677463,-0.7912516193969117,50.5,74.8,56.1,71.6,54.8,71.1,55.8,70.9,55.4,71.4,54.2,72.0,53.5,72.0,55.1,71.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6051111713491939,-0.7961409864517757,50.5,74.8,56.1,71.6,54.8,71.1,55.8,70.9,55.4,71.4,54.2,72.0,53.5,72.0,55.1,71.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5940841175299745,-0.8044029222340204,50.3,75.0,56.1,71.6,55.0,71.2,55.9,70.9,55.4,71.4,54.2,72.1,53.5,72.1,55.1,71.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5838768503912284,-0.8118422405721564,50.3,75.2,56.0,71.6,55.0,71.1,56.0,70.9,55.5,71.4,54.2,72.1,53.5,72.1,55.2,71.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5707512822333669,-0.8211229955548484,50.3,75.2,56.0,71.6,55.0,71.1,56.0,70.9,55.5,71.4,54.2,72.1,53.5,72.1,55.2,71.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5555702330196025,-0.831469612302545,50.3,75.2,56.2,71.6,55.1,71.2,56.1,70.9,55.6,71.6,54.2,72.3,53.5,72.3,55.2,71.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5546151378774086,-0.8321069936235502,50.3,75.2,56.2,71.6,55.1,71.2,56.1,70.9,55.6,71.6,54.2,72.3,53.5,72.3,55.2,71.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5353613567038605,-0.8446231217224649,50.2,75.2,56.1,71.6,55.2,71.2,56.2,71.1,55.6,71.6,54.2,72.3,53.4,72.3,55.3,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5266044325064863,-0.8501104467447282,50.2,75.2,56.1,71.8,55.3,71.2,56.3,71.1,55.7,71.6,54.2,72.3,53.5,72.5,55.3,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.523672913987878,-0.851919408838327,50.2,75.2,56.1,71.8,55.3,71.2,56.3,71.1,55.7,71.6,54.2,72.3,53.5,72.5,55.3,71.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4960171099621798,-0.8683127470127148,50.2,75.2,56.1,71.8,55.3,71.2,56.3,71.1,55.7,71.6,54.2,72.3,53.5,72.3,55.5,71.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4860142907120117,-0.8739508620189697,50.2,75.2,56.1,71.8,55.3,71.2,56.3,71.1,55.7,71.6,54.2,72.3,53.5,72.3,55.5,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4739264407439244,-0.8805644375988594,50.1,75.2,56.1,71.8,55.4,71.4,56.5,71.1,55.7,71.6,54.2,72.5,53.5,72.5,55.5,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.46581774420480965,-0.8848806864114181,50.2,75.4,56.2,72.0,55.4,71.2,56.5,71.1,55.7,71.7,54.2,72.5,53.5,72.5,55.5,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4515333583108893,-0.892254238618394,50.2,75.4,56.2,72.0,55.4,71.2,56.5,71.1,55.8,71.7,54.2,72.5,53.5,72.5,55.5,71.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43506568648207355,-0.9003987163728534,50.0,75.4,56.2,72.0,55.5,71.2,56.5,71.2,55.8,71.8,54.2,72.7,53.4,72.5,55.6,71.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4278145756390401,-0.9038665216008324,50.0,75.4,56.2,72.0,55.5,71.2,56.5,71.2,55.8,71.8,54.2,72.7,53.4,72.5,55.6,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4100906005984402,-0.9120447901834704,50.0,75.6,56.0,72.0,55.7,71.4,56.7,71.2,55.9,71.8,54.2,72.7,53.4,72.5,55.6,71.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4037974240584283,-0.9148484247807271,50.0,75.6,56.1,72.0,55.7,71.4,56.7,71.2,55.9,71.8,54.2,72.7,53.4,72.7,55.7,71.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.38162234218107993,-0.9243183369100857,50.0,75.6,56.1,72.0,55.7,71.4,56.7,71.2,55.9,71.8,54.2,72.7,53.4,72.7,55.7,71.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.37205005667433605,-0.9282126670804614,50.0,75.6,56.1,72.1,55.7,71.4,56.8,71.2,55.9,71.8,54.2,72.7,53.4,72.9,55.7,71.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3656463959000659,-0.930753841337919,50.0,75.6,56.1,72.1,55.7,71.4,56.8,71.2,55.9,71.8,54.2,72.7,53.4,72.9,55.7,71.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.34956198186738363,-0.9369132408248626,50.0,75.6,56.1,72.1,55.8,71.4,56.8,71.2,56.0,72.0,54.2,72.7,53.4,72.9,55.8,71.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3398612525274841,-0.9404755866211785,50.0,75.6,56.0,72.1,55.8,71.6,56.9,71.2,56.0,72.0,54.0,72.9,53.4,72.9,55.8,71.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3279556201753265,-0.9446931307019317,50.0,75.6,56.0,72.1,55.8,71.6,56.9,71.2,56.0,72.0,54.0,72.9,53.4,72.9,55.8,71.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3072692035795309,-0.9516226334695916,50.1,75.6,56.1,72.1,56.0,71.6,57.0,71.2,56.0,72.0,54.1,72.9,53.4,72.9,55.9,71.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.30398930513244,-0.952675444401238,50.1,75.6,56.1,72.1,56.0,71.6,57.0,71.2,56.0,72.0,54.1,72.9,53.4,72.9,55.9,71.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2743125802414088,-0.9616405816734757,50.0,75.7,56.0,72.3,56.0,71.6,56.9,71.2,56.1,72.0,54.1,73.0,53.4,72.9,55.9,71.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2543798607615565,-0.9671043823905107,50.0,75.7,56.0,72.3,56.0,71.6,57.0,71.2,56.1,72.0,54.1,73.0,53.3,72.9,55.9,71.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2410304854909498,-0.9705175449542358,49.9,75.7,55.8,72.5,56.1,71.6,57.1,71.4,56.2,72.0,54.1,73.0,53.3,73.0,56.0,71.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2242797128886448,-0.9745248126069377,49.9,75.7,55.8,72.5,56.1,71.6,57.1,71.4,56.2,72.0,54.1,73.0,53.3,73.0,56.0,71.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20746240847726288,-0.9782429908099589,50.0,75.9,55.8,72.5,56.2,71.8,57.2,71.4,56.2,72.0,54.0,73.0,53.3,73.0,56.1,71.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18720084672206017,-0.9823216596342278,50.0,75.9,55.8,72.5,56.2,71.8,57.2,71.4,56.3,72.1,54.0,73.0,53.3,73.0,56.1,71.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1736481776669307,-0.984807753012208,50.1,75.9,55.7,72.5,56.2,71.6,57.3,71.4,56.3,72.1,53.9,73.2,53.3,73.2,56.1,71.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15666128214379751,-0.987652389597201,50.1,75.9,55.7,72.5,56.2,71.6,57.3,71.4,56.3,72.1,53.9,73.2,53.3,73.2,56.1,71.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13962791358759746,-0.9902040424817374,50.1,75.9,55.7,72.5,56.3,71.8,57.3,71.6,56.3,72.0,53.8,73.2,53.1,73.2,56.2,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1316645254745104,-0.9912943320384577,50.1,75.9,55.7,72.5,56.3,71.8,57.3,71.6,56.3,72.0,53.8,73.2,53.1,73.2,56.2,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1054419812250341,-0.9944254565302215,50.1,75.9,55.7,72.5,56.3,71.8,57.3,71.4,56.3,72.1,53.8,73.2,53.1,73.4,56.2,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09744576729426976,-0.9952408363991255,50.1,75.9,55.7,72.5,56.3,71.8,57.3,71.4,56.3,72.1,53.8,73.2,53.1,73.4,56.2,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07685641045079944,-0.9970421717122191,50.1,75.9,55.7,72.7,56.4,71.8,57.3,71.6,56.5,72.1,53.8,73.2,53.1,73.4,56.2,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07113094213014763,-0.9974669864570344,49.9,75.9,55.6,72.5,56.4,71.8,57.4,71.6,56.4,72.1,53.8,73.2,53.1,73.4,56.2,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05508776035586557,-0.9984815164333162,49.9,75.9,55.6,72.5,56.4,71.8,57.4,71.6,56.4,72.1,53.8,73.2,53.1,73.4,56.2,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03673550629277211,-0.9993250234920638,49.9,75.9,55.6,72.7,56.4,71.8,57.4,71.6,56.5,72.1,53.8,73.2,53.0,73.4,56.2,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028702130900436842,-0.9995880089725837,49.9,75.9,55.6,72.7,56.4,71.8,57.4,71.6,56.5,72.1,53.8,73.2,53.0,73.4,56.2,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01263033638436674,-0.9999202341201111,50.0,75.9,55.6,72.7,56.4,71.8,57.4,71.6,56.5,72.1,53.8,73.3,53.1,73.4,56.2,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0022964838393355865,-0.9999973630775112,50.0,75.9,55.4,72.7,56.5,71.8,57.5,71.6,56.5,72.3,53.7,73.4,53.1,73.5,56.3,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0022964838393353415,-0.9999973630775112,50.0,75.9,55.4,72.7,56.5,71.8,57.5,71.6,56.5,72.3,53.7,73.4,53.0,73.5,56.3,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.021814885034560975,-0.9997620270799091,50.0,75.9,55.4,72.7,56.5,71.8,57.5,71.6,56.5,72.3,53.9,73.4,53.0,73.6,56.3,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.032145263388291705,-0.9994832074835962,49.9,76.0,55.3,72.9,56.5,72.0,57.5,71.6,56.5,72.3,53.9,73.6,53.0,73.6,56.3,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0585269247367078,-0.9982858303516402,49.9,76.0,55.3,72.9,56.5,72.0,57.5,71.6,56.5,72.3,53.9,73.6,53.0,73.6,56.3,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.06654887031529642,-0.997783166755061,49.8,76.1,55.3,72.9,56.5,72.0,57.5,71.6,56.5,72.3,53.8,73.6,53.0,73.6,56.4,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.09287364252747017,-0.9956779030006038,49.8,76.1,55.3,72.9,56.5,72.0,57.5,71.6,56.6,72.3,53.8,73.6,53.0,73.6,56.4,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.10087351712026787,-0.9948992579873537,49.9,75.9,55.2,72.9,56.6,72.0,57.5,71.6,56.6,72.3,53.7,73.6,53.0,73.6,56.4,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1271101658985093,-0.9918886055022779,49.9,75.9,55.2,72.9,56.6,72.0,57.5,71.6,56.6,72.3,53.7,73.6,53.0,73.6,56.4,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.13507847766784786,-0.9908349029333477,49.9,76.0,55.1,72.9,56.5,72.0,57.5,71.6,56.6,72.5,53.7,73.8,53.0,73.8,56.4,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1498532288161283,-0.9887082531330368,49.9,76.0,55.1,72.9,56.5,72.0,57.5,71.6,56.6,72.5,53.7,73.8,53.0,73.8,56.4,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.16912316783021872,-0.9855949239434382,49.9,76.1,55.1,72.9,56.5,72.0,57.5,71.6,56.6,72.5,53.7,73.8,52.9,73.8,56.4,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.180428794170145,-0.9835880490501638,49.9,76.1,55.1,72.9,56.5,72.0,57.5,71.6,56.6,72.5,53.7,73.8,52.9,73.8,56.4,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.20071797466705882,-0.9796490670875739,50.0,76.1,55.1,72.9,56.5,72.0,57.5,71.6,56.6,72.5,53.7,73.8,52.9,73.8,56.4,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.20296719364010377,-0.9791855382438308,49.9,76.1,55.1,73.0,56.5,72.0,57.5,71.6,56.6,72.5,53.7,73.8,52.9,73.8,56.4,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2231605740572766,-0.9747816977079672,49.9,76.1,55.1,73.0,56.5,72.0,57.5,71.6,56.6,72.5,53.7,73.8,52.9,73.8,56.4,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
