Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
0.6901129847450937,-0.723701643141853,50.3,75.9,55.3,71.2,55.1,71.1,55.4,70.7,55.6,71.1,55.2,71.8,53.7,72.0,55.5,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6740659371796567,-0.7386711801160994,50.1,75.9,55.4,71.2,55.3,71.1,55.4,70.7,55.7,71.2,55.2,71.8,53.8,72.0,55.7,71.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6547720371390339,-0.755826421462494,49.8,76.1,55.5,71.4,55.3,71.1,55.5,70.9,55.7,71.2,55.2,72.0,53.8,72.0,55.7,71.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6429853692922174,-0.7658784595979644,49.8,76.5,55.6,71.6,55.4,71.1,55.6,70.9,55.7,71.2,55.3,72.0,53.8,72.0,55.8,71.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6179375650189048,-0.7862271718393525,49.8,76.6,55.6,71.6,55.5,71.1,55.8,70.9,55.9,71.2,55.3,72.0,53.9,72.1,55.9,71.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5943245678938798,-0.8042252843561641,49.8,76.8,55.7,71.6,55.6,71.1,55.9,71.1,55.9,71.2,55.3,72.1,53.9,72.3,56.1,71.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5817954317472348,-0.8133351557617859,49.7,76.8,55.7,71.6,55.7,71.2,55.9,71.1,55.9,71.2,55.4,72.3,54.0,72.3,56.2,71.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5733649246290596,-0.8193001057031012,49.7,76.8,55.8,71.6,55.8,71.2,56.0,71.1,55.9,71.2,55.4,72.3,54.0,72.5,56.2,71.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5606047872701124,-0.8280834936706757,49.7,76.8,55.8,71.6,55.8,71.2,56.0,71.1,55.9,71.2,55.4,72.3,54.0,72.5,56.2,71.2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.5477101221355825,-0.8366681672624012,49.7,77.0,55.9,71.8,55.9,71.3,56.1,71.1,56.0,71.4,55.4,72.3,54.0,72.5,56.4,71.4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.5182213370057428,-0.8552465409880243,49.4,77.2,56.1,72.0,56.0,71.4,56.5,71.2,56.0,71.4,55.5,72.3,54.1,72.5,56.5,71.4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.47566054656706336,-0.8796289242854185,49.3,77.5,56.0,72.0,56.2,71.2,56.4,71.2,56.2,71.6,55.5,72.5,54.2,72.7,56.7,71.4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.4585394257803059,-0.8886740656759752,49.1,77.7,56.1,72.1,56.3,71.4,56.5,71.2,56.2,71.6,55.5,72.7,54.2,72.9,56.7,71.4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.4237878837486905,-0.9057614639560497,49.1,77.7,56.2,72.3,56.4,71.4,56.6,71.2,56.3,71.6,55.6,72.7,54.2,72.9,56.8,71.6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.40380985559789007,-0.9148429376248205,49.1,77.9,56.3,72.3,56.6,71.4,56.7,71.2,56.4,71.8,55.6,72.9,54.3,72.9,56.9,71.6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.37766866737821786,-0.9259408067909962,49.1,77.9,56.3,72.3,56.7,71.6,56.9,71.2,56.4,71.8,55.6,72.9,54.3,73.0,57.0,71.6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.35363907018356583,-0.9353819583676516,49.0,78.1,56.4,72.3,56.8,71.6,56.9,71.4,56.5,72.0,55.6,73.0,54.3,73.0,57.0,71.6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.33546129872899005,-0.9420539883971933,49.3,78.1,56.4,72.3,57.0,71.6,57.0,71.4,56.6,72.0,55.6,73.0,54.3,73.2,57.2,71.8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.2987352777034632,-0.9543360172682548,49.2,78.1,56.4,72.5,57.1,71.6,57.1,71.4,56.6,72.0,55.6,73.2,54.4,73.4,57.3,72.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.2615612586612108,-0.9651868772251119,49.1,78.3,56.5,72.7,57.1,71.8,57.2,71.4,56.6,72.0,55.6,73.2,54.4,73.4,57.3,71.8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.2590684238402365,-0.965858970952248,49.0,78.3,56.5,72.7,57.3,71.8,57.5,71.6,56.8,72.1,55.6,73.4,54.4,73.4,57.4,72.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.2565738620858787,-0.9665246263258565,49.0,78.3,56.5,72.7,57.3,71.8,57.5,71.6,56.8,72.1,55.6,73.4,54.4,73.4,57.4,72.0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
0.2540775900267238,-0.9671838389087216,49.0,78.3,56.5,72.7,57.3,71.8,57.5,71.6,56.8,72.1,55.6,73.4,54.4,73.4,57.4,72.0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
0.24907998156527197,-0.9684829181681233,49.0,78.3,56.5,72.7,57.3,71.8,57.5,71.6,56.8,72.1,55.6,73.4,54.4,73.4,57.4,72.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.24157115795142248,-0.9703831076672805,49.0,78.3,56.5,72.7,57.3,71.8,57.5,71.6,56.8,72.1,55.6,73.4,54.4,73.4,57.4,72.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.23404784172232773,-0.9722250808249704,49.0,78.3,56.5,72.7,57.3,71.8,57.5,71.6,56.8,72.1,55.6,73.4,54.4,73.4,57.4,72.0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
0.2315369270509417,-0.9728261157122617,49.2,78.3,56.5,72.7,57.4,71.8,57.6,71.6,56.8,72.0,55.6,73.4,54.6,73.6,57.4,72.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.22399498957727315,-0.9745902957880698,49.2,78.3,56.5,72.7,57.4,71.8,57.6,71.6,56.8,72.0,55.6,73.4,54.6,73.6,57.4,72.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
