Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
0.7011235418493414,-0.7130398159041574,48.7,75.6,54.6,72.1,54.3,72.1,54.5,72.0,55.5,72.1,54.7,72.3,53.8,72.4,54.4,72.1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.6958649494575576,-0.7181726617718268,48.7,75.6,54.6,72.1,54.3,72.1,54.5,72.0,55.5,72.1,54.7,72.3,53.7,72.4,54.4,72.1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6766249460643234,-0.7363278362003243,48.7,75.6,54.6,72.1,54.3,72.1,54.5,72.0,55.5,72.1,54.7,72.3,53.6,72.4,54.4,72.1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.652467751079276,-0.7578164908482474,48.5,75.7,54.6,72.3,54.4,72.1,54.5,72.0,55.5,72.0,54.7,72.3,53.6,72.5,54.4,72.1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6356043224813752,-0.7720149902968154,48.5,75.7,54.6,72.3,54.4,72.1,54.5,72.0,55.5,72.0,54.7,72.3,53.6,72.5,54.4,72.1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6068163092372751,-0.7948421018313333,48.4,75.7,54.6,72.3,54.4,72.3,54.5,72.0,55.5,72.1,54.7,72.4,53.5,72.7,54.4,72.1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6009591516844293,-0.7992797370174795,48.4,75.7,54.6,72.3,54.4,72.3,54.5,72.0,55.5,72.1,54.6,72.4,53.5,72.7,54.4,72.1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.5891478012105629,-0.8080252894116366,48.3,75.7,54.5,72.3,54.3,72.3,54.5,72.1,55.5,72.1,54.6,72.5,53.4,72.7,54.5,72.3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.5867701787972708,-0.8097535163703946,48.3,75.7,54.5,72.3,54.3,72.3,54.5,72.1,55.5,72.1,54.6,72.5,53.4,72.7,54.5,72.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5831942460894828,-0.812332734369433,48.2,76.1,54.4,72.5,54.3,72.3,54.5,72.1,55.5,72.1,54.6,72.5,53.3,72.9,54.5,72.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5505090962003185,-0.8348291651593807,48.2,76.1,54.4,72.5,54.3,72.3,54.5,72.1,55.5,72.1,54.6,72.5,53.3,72.9,54.5,72.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5344594560571467,-0.8451941136987993,48.1,76.1,54.4,72.5,54.3,72.3,54.5,72.1,55.4,72.3,54.5,72.7,53.3,72.9,54.5,72.1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.503051560391477,-0.864256401531224,48.1,76.1,54.4,72.5,54.3,72.3,54.5,72.1,55.4,72.3,54.5,72.7,53.3,72.9,54.5,72.1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.483878135321267,-0.875135389615809,48.0,76.1,54.4,72.5,54.3,72.3,54.5,72.3,55.4,72.3,54.5,72.7,53.2,72.9,54.5,72.3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4774342742657309,-0.8786674648331727,47.8,76.3,54.4,72.5,54.2,72.5,54.4,72.3,55.4,72.3,54.4,72.9,53.2,72.9,54.5,72.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4618644869856783,-0.886950503501439,47.8,76.3,54.4,72.5,54.2,72.5,54.4,72.3,55.4,72.3,54.4,72.9,53.2,72.9,54.5,72.3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.43824198352864135,-0.8988570319427234,47.8,76.3,54.3,72.7,54.2,72.5,54.4,72.3,55.4,72.3,54.4,72.9,53.1,73.0,54.5,72.3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.43559802581320006,-0.9001412999677566,47.8,76.3,54.3,72.7,54.2,72.5,54.4,72.3,55.4,72.3,54.4,72.9,53.1,73.0,54.5,72.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4316250398164737,-0.9020531165089046,47.8,76.3,54.2,72.7,54.2,72.5,54.3,72.3,55.4,72.3,54.3,72.9,53.1,73.0,54.4,72.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4102959638771812,-0.9119524231154248,47.8,76.3,54.2,72.7,54.2,72.5,54.3,72.3,55.4,72.3,54.3,72.9,53.0,73.0,54.4,72.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40492778403052737,-0.914348669666078,47.7,76.3,54.2,72.7,54.1,72.5,54.3,72.5,55.4,72.5,54.3,73.0,53.0,73.0,54.4,72.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.38331698664805414,-0.9236168511601851,47.7,76.3,54.2,72.7,54.1,72.5,54.3,72.5,55.4,72.5,54.3,73.0,53.0,73.0,54.4,72.5,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.3778807013756509,-0.9258542949772638,47.6,76.5,54.1,72.7,54.1,72.5,54.3,72.5,55.4,72.5,54.2,73.0,53.0,73.2,54.4,72.5,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.3710670021868003,-0.928606095116816,47.6,76.5,54.1,72.7,54.1,72.5,54.3,72.5,55.4,72.5,54.2,73.0,53.0,73.2,54.4,72.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35600685263854576,-0.9344833443536577,47.6,76.5,54.1,72.7,54.1,72.5,54.3,72.5,55.4,72.5,54.2,73.0,53.0,73.2,54.4,72.5,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.34361552876241347,-0.9391104133132201,47.6,76.5,54.0,72.9,54.1,72.7,54.2,72.5,55.3,72.5,54.2,73.0,52.8,73.2,54.3,72.5,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.3367053441858089,-0.9416100632409978,47.6,76.5,54.0,72.9,54.1,72.7,54.2,72.5,55.3,72.5,54.2,73.0,52.8,73.2,54.3,72.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33532111350631355,-0.9421038959885932,47.6,76.5,54.0,72.9,54.1,72.7,54.2,72.5,55.3,72.5,54.2,73.0,52.8,73.2,54.3,72.5,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.30048775552049756,-0.9537856723511072,47.5,76.6,53.9,72.9,54.0,72.7,54.2,72.5,55.3,72.5,54.2,73.2,52.8,73.2,54.3,72.5,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.27656650189995335,-0.9609947814774142,47.5,76.6,53.9,73.0,54.0,72.7,54.1,72.5,55.2,72.7,54.1,73.0,52.8,73.2,54.3,72.5,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2595760876427412,-0.9657226593199975,47.4,76.6,53.9,73.0,54.0,72.7,54.1,72.5,55.2,72.7,54.1,73.2,52.7,73.4,54.3,72.5,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.23108194008671284,-0.9729342922138992,47.3,76.6,53.8,73.0,53.9,72.9,54.1,72.5,55.1,72.7,54.0,73.2,52.6,73.2,54.2,72.7,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.22392624432964892,-0.9746060933015032,47.3,76.6,53.8,73.0,53.8,72.7,54.0,72.5,55.2,72.7,54.0,73.2,52.6,73.4,54.2,72.7,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.21675845680156539,-0.976225266731508,47.3,76.6,53.8,73.0,53.8,72.7,54.0,72.5,55.2,72.7,54.0,73.2,52.6,73.4,54.2,72.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20957896455510966,-0.9777917250703281,47.3,76.6,53.8,73.0,53.8,72.7,54.0,72.5,55.2,72.7,54.0,73.2,52.6,73.4,54.2,72.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20238815527496895,-0.9793053837309356,47.3,76.6,53.8,73.0,53.8,72.7,54.0,72.5,55.2,72.7,54.0,73.2,52.6,73.4,54.2,72.7,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.19518641725694083,-0.9807661609774265,47.3,76.6,53.8,73.0,53.8,72.7,54.0,72.5,55.2,72.7,54.0,73.2,52.6,73.4,54.2,72.7,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17062400154664845,-0.9853362117045172,47.2,76.8,53.7,73.0,53.7,72.9,54.0,72.5,55.1,72.7,53.9,73.2,52.5,73.4,54.2,72.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16627796393555444,-0.9860789211363594,47.2,76.8,53.7,73.2,53.7,72.9,53.9,72.7,55.0,72.9,53.9,73.2,52.4,73.6,54.2,72.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15902742658429989,-0.9872741653633884,47.2,76.8,53.7,73.2,53.7,72.9,53.9,72.7,55.0,72.9,53.9,73.2,52.4,73.6,54.2,72.7,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15322079503406522,-0.9881919793082359,47.2,76.8,53.7,73.2,53.7,72.9,53.9,72.7,55.0,72.9,53.9,73.2,52.4,73.6,54.2,72.7,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14450098194791888,-0.9895046569956542,47.2,76.8,53.6,73.2,53.7,72.9,53.9,72.7,55.1,72.7,53.9,73.4,52.4,73.6,54.1,72.7,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13722585907483265,-0.990539783956795,47.2,76.8,53.6,73.2,53.7,72.9,53.9,72.7,55.1,72.7,53.9,73.4,52.4,73.6,54.1,72.7,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1299433261562164,-0.9915214228585579,47.2,76.8,53.6,73.2,53.7,72.9,53.9,72.7,55.1,72.7,53.9,73.4,52.4,73.6,54.1,72.7,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1226537764408421,-0.9924495206935212,47.2,76.8,53.6,73.2,53.7,72.9,53.9,72.7,55.1,72.7,53.9,73.4,52.4,73.6,54.1,72.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10805520148814389,-0.9941448955918633,47.2,76.8,53.6,73.2,53.7,72.9,53.9,72.7,55.1,72.7,53.9,73.4,52.4,73.6,54.1,72.7,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.10513258480663502,-0.9944582141105154,47.2,76.8,53.6,73.2,53.7,72.9,53.9,72.7,55.1,72.7,53.9,73.4,52.4,73.6,54.1,72.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1007469645578197,-0.9949120811068611,47.1,76.8,53.6,73.2,53.6,72.9,53.8,72.9,55.0,72.9,53.8,73.4,52.3,73.6,54.1,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08465024979954709,-0.9964107261610918,47.1,76.8,53.6,73.2,53.6,72.9,53.8,72.9,55.0,72.9,53.8,73.4,52.3,73.6,54.1,72.9,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.05679712989953699,-0.9983857401000753,47.1,76.8,53.5,73.2,53.6,72.9,53.8,72.7,54.9,72.9,53.7,73.4,52.2,73.8,54.0,72.9,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.049459113721172315,-0.9987761491294814,47.1,76.8,53.5,73.2,53.6,72.9,53.8,72.7,54.9,72.9,53.7,73.4,52.2,73.8,54.0,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04799117731445927,-0.9988477596210407,47.1,76.8,53.5,73.2,53.6,72.9,53.8,72.7,54.9,72.9,53.7,73.4,52.2,73.8,54.0,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04211842680503987,-0.9991126253448449,47.0,76.8,53.4,73.4,53.5,72.9,53.8,72.9,54.8,72.9,53.7,73.6,52.2,73.8,54.0,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03477546554016353,-0.99939515057682,47.0,76.8,53.4,73.4,53.5,72.9,53.8,72.9,54.8,72.9,53.7,73.6,52.2,73.8,54.0,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.027430626438378188,-0.999623709569355,47.0,76.8,53.4,73.4,53.5,72.9,53.8,72.9,54.8,72.9,53.7,73.6,52.2,73.8,54.0,72.9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0034292517267319046,-0.9999941200990108,47.0,76.8,53.4,73.4,53.5,72.9,53.8,72.9,54.8,72.9,53.7,73.6,52.2,73.8,54.0,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.01665562800688971,-0.9998612854069789,47.0,76.8,53.4,73.4,53.4,73.0,53.6,72.9,54.8,72.9,53.6,73.6,52.1,73.8,53.9,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.044565594726665186,-0.9990064603227842,47.0,76.8,53.4,73.4,53.4,73.0,53.6,72.9,54.8,72.9,53.6,73.6,52.1,73.8,53.9,72.9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.06070950966960855,-0.9981554765845227,46.9,77.0,53.3,73.4,53.3,73.0,53.6,72.9,54.7,72.9,53.6,73.6,52.0,73.8,53.9,72.9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.07390655593980051,-0.9972651708493169,46.9,77.0,53.3,73.4,53.3,73.0,53.6,72.9,54.7,72.9,53.6,73.6,52.0,73.8,53.9,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.10172171908954404,-0.9948128928926625,46.9,77.0,53.2,73.4,53.3,73.0,53.5,72.9,54.7,72.9,53.6,73.6,52.0,73.8,53.9,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.10464539303442773,-0.9945095986045938,46.9,77.0,53.2,73.4,53.3,73.2,53.5,73.0,54.7,73.0,53.5,73.6,51.9,73.8,53.8,73.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.128000116075011,-0.9917741528618215,46.9,77.0,53.2,73.4,53.3,73.2,53.5,73.0,54.7,73.0,53.5,73.6,51.9,73.8,53.8,73.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.14983113505957515,-0.988711601513181,46.8,77.0,53.2,73.4,53.2,73.0,53.5,73.0,54.6,73.0,53.5,73.6,51.9,73.8,53.8,72.9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.15564087988244688,-0.9878137053662587,46.8,77.0,53.2,73.4,53.2,73.0,53.5,73.0,54.6,73.0,53.5,73.6,51.9,73.8,53.8,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.177377880624333,-0.9841428186321434,46.8,77.0,53.1,73.4,53.2,73.2,53.4,72.9,54.6,73.0,53.5,73.6,51.8,73.8,53.8,73.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.193264157653348,-0.9811467603608248,46.7,77.0,53.1,73.6,53.2,73.2,53.4,72.9,54.6,73.0,53.5,73.8,51.8,73.8,53.7,73.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.20190837511363727,-0.9794044149680818,46.7,77.0,53.1,73.6,53.2,73.2,53.4,72.9,54.6,73.0,53.5,73.8,51.8,73.8,53.7,73.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2205827580371654,-0.9753682621741991,46.7,77.0,53.1,73.6,53.1,73.2,53.4,73.0,54.5,73.0,53.4,73.8,51.8,73.9,53.7,73.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.23632154154122342,-0.9716749091149672,46.7,77.0,53.0,73.6,53.1,73.2,53.3,73.0,54.5,73.0,53.4,73.8,51.7,73.9,53.7,73.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.24488056238366138,-0.9695532528781808,46.7,77.0,53.0,73.6,53.1,73.2,53.3,73.0,54.5,73.0,53.4,73.8,51.7,73.9,53.7,73.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2760956830923544,-0.961130154442033,46.7,77.2,53.0,73.6,53.0,73.2,53.3,73.0,54.5,73.0,53.4,73.8,51.7,73.9,53.6,73.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2789195980550118,-0.960314457779758,46.6,77.0,52.9,73.6,52.9,73.2,53.2,73.2,54.4,73.0,53.4,73.8,51.7,73.9,53.6,73.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.30142211901757215,-0.9534908002529214,46.6,77.0,52.9,73.6,52.9,73.2,53.2,73.2,54.4,73.0,53.3,73.8,51.7,73.9,53.6,73.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3209755313001354,-0.9470874871449817,46.6,77.2,52.9,73.6,52.9,73.2,53.2,73.2,54.3,73.2,53.3,73.8,51.6,73.9,53.6,73.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3390107776827921,-0.940782489534594,46.6,77.2,52.9,73.6,52.9,73.2,53.2,73.2,54.3,73.2,53.3,73.8,51.6,73.9,53.6,73.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.36240759908222625,-0.9320197058686347,46.6,77.0,52.9,73.6,52.9,73.4,53.1,73.2,54.4,73.2,53.3,73.9,51.5,73.9,53.5,73.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3733404797983864,-0.9276943926444261,46.6,77.0,52.9,73.6,52.9,73.4,53.1,73.2,54.4,73.2,53.3,73.9,51.5,73.9,53.5,73.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39639962012829977,-0.9180780692087899,46.6,77.0,52.8,73.6,52.8,73.4,53.1,73.2,54.3,73.2,53.2,73.9,51.5,74.1,53.4,73.1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4031352717856868,-0.9151404005081846,46.6,77.2,52.8,73.8,52.8,73.4,53.0,73.2,54.2,73.2,53.2,73.9,51.5,74.1,53.4,73.2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4298565703723323,-0.9028971862331481,46.6,77.2,52.8,73.8,52.8,73.4,53.0,73.2,54.2,73.2,53.2,73.9,51.5,74.1,53.4,73.2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.44307938889542653,-0.8964823785976249,46.5,77.0,52.7,73.6,52.7,73.4,53.0,73.4,54.2,73.2,53.2,73.9,51.4,74.1,53.4,73.2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.45882019472256635,-0.8885291379098078,46.5,77.0,52.7,73.6,52.7,73.4,53.0,73.4,54.2,73.2,53.2,73.9,51.4,74.1,53.4,73.2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4821623128575327,-0.8760819048809734,46.5,77.2,52.7,73.8,52.7,73.4,53.0,73.2,54.2,73.2,53.2,73.9,51.4,74.1,53.4,73.2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4885870466725308,-0.8725151562143859,46.5,77.2,52.7,73.8,52.7,73.4,53.0,73.2,54.2,73.2,53.2,73.9,51.3,74.1,53.4,73.2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.510231731112028,-0.8600369646511847,46.4,77.2,52.6,73.8,52.7,73.4,52.9,73.2,54.1,73.2,53.0,74.1,51.3,74.1,53.3,73.2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5203080799798327,-0.8539786308261466,46.4,77.2,52.6,73.8,52.6,73.4,52.9,73.4,54.1,73.2,53.0,74.1,51.3,74.1,53.3,73.2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
