Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
0.8382018719857656,-0.5453600845309072,50.9,76.5,57.3,72.3,57.3,71.4,58.2,71.2,58.0,72.0,55.8,72.3,55.1,72.7,58.3,71.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8262839068906924,-0.5632538550364778,50.8,76.5,57.4,72.3,57.3,71.4,58.2,71.2,58.0,72.0,55.8,72.3,55.1,72.7,58.4,71.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8241720726701475,-0.566339469426768,51.0,76.6,57.5,72.3,57.4,71.4,58.3,71.2,58.0,72.0,55.8,72.3,55.1,72.7,58.4,71.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8188421405765055,-0.5740187704388127,51.0,76.6,57.5,72.3,57.4,71.4,58.3,71.2,58.0,72.0,55.8,72.3,55.1,72.7,58.4,71.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8107132328831103,-0.5854434678329034,50.9,76.6,57.5,72.5,57.5,71.6,58.4,71.2,58.0,72.0,55.9,72.5,55.1,72.9,58.6,71.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7979399011907512,-0.6027370190121842,50.9,76.8,57.6,72.5,57.6,71.6,58.4,71.2,58.1,72.0,55.9,72.5,55.1,72.9,58.6,71.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7871095655284918,-0.6168132066140842,50.8,76.8,57.6,72.5,57.6,71.6,58.5,71.4,58.2,72.0,56.0,72.7,55.1,72.9,58.7,71.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7783837491590799,-0.6277887694480162,50.8,77.0,57.6,72.5,57.6,71.6,58.5,71.4,58.2,72.0,56.2,72.7,55.2,72.9,58.7,71.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7712928293307402,-0.6364804564344311,50.8,77.0,57.9,72.7,57.7,71.6,58.6,71.4,58.2,72.0,56.2,72.7,55.2,72.9,58.8,71.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7635015105345506,-0.6458060416343745,50.8,77.0,58.1,72.7,57.7,71.6,58.6,71.4,58.3,72.1,56.2,72.7,55.2,73.0,59.0,71.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.755597444563333,-0.6550362598889934,50.7,77.2,58.1,72.7,57.8,71.8,58.7,71.4,58.3,72.1,56.2,72.9,55.2,73.0,59.0,71.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7500599646793058,-0.6613698279973759,50.7,77.2,58.1,72.7,57.8,71.8,58.7,71.4,58.3,72.1,56.2,72.9,55.2,73.0,59.0,71.8,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
0.7425941457848397,-0.6697416924800815,50.7,77.2,58.5,72.9,57.9,71.8,58.7,71.4,58.5,72.1,56.3,72.9,55.2,73.0,58.9,71.8,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
0.733130586085174,-0.6800878941331108,50.6,77.4,58.5,72.9,58.0,71.8,58.8,71.4,58.6,72.1,56.3,73.0,55.2,73.2,58.9,72.0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
0.7170386169693264,-0.6970334437993028,50.6,77.4,58.5,73.0,58.1,71.8,58.8,71.4,58.6,72.1,56.3,73.0,55.3,73.2,58.9,72.0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
0.7025534757358496,-0.7116309533258633,50.6,77.5,58.6,73.0,58.1,71.8,58.9,71.6,58.7,72.3,56.2,73.0,55.3,73.2,59.0,72.0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
0.6891271753895486,-0.7246404185108793,50.4,77.7,58.5,73.0,58.1,71.8,58.9,71.6,58.7,72.3,56.2,73.2,55.3,73.4,59.1,72.0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
0.6788991272389666,-0.7342315540986845,50.4,77.7,58.5,73.0,58.2,71.8,59.0,71.6,58.8,72.3,56.2,73.2,55.3,73.4,59.1,72.0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
0.6775252586221736,-0.7354995064097302,50.4,77.9,58.5,73.2,58.3,72.0,59.1,71.6,58.8,72.3,55.9,73.2,55.4,73.6,59.3,72.0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
0.6754600170151646,-0.7373966133729348,50.4,77.9,58.5,73.2,58.3,72.0,59.1,71.6,58.8,72.3,55.9,73.2,55.4,73.6,59.3,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6685376055845403,-0.7436783376697815,50.4,77.9,58.5,73.2,58.3,72.0,59.1,71.6,58.8,72.3,55.9,73.2,55.4,73.6,59.3,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6671460938470131,-0.7449269020948783,50.4,77.9,58.5,73.2,58.3,72.0,59.1,71.6,58.8,72.3,55.9,73.2,55.4,73.6,59.3,72.0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6615567774448019,-0.7498950794723546,50.1,77.9,57.8,73.4,58.3,72.0,59.1,71.6,59.1,72.3,56.0,73.2,55.4,73.6,59.3,72.0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6594512288045317,-0.7517473490662891,50.1,77.9,57.8,73.4,58.3,72.0,59.1,71.6,59.1,72.3,56.0,73.2,55.4,73.6,59.3,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.648846026980125,-0.7609197285339019,50.1,77.9,57.8,73.4,58.3,72.0,59.1,71.6,59.1,72.3,56.0,73.2,55.4,73.6,59.3,72.0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.6467096116533756,-0.762736309739572,50.1,77.9,57.8,73.4,58.3,72.0,59.1,71.6,59.1,72.3,56.0,73.2,55.4,73.6,59.3,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6459963421851413,-0.7633405045478838,50.1,77.9,57.8,73.4,58.3,72.0,59.1,71.6,59.1,72.3,56.0,73.2,55.4,73.6,59.3,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.639551590565711,-0.7687481791880024,50.1,78.1,57.8,73.4,58.5,72.0,59.2,71.6,59.3,72.5,56.3,73.2,55.3,73.6,59.3,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6323376855622911,-0.774692875543415,50.1,78.1,57.8,73.4,58.5,72.0,59.2,71.6,59.3,72.5,56.3,73.2,55.3,73.6,59.3,72.1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6308882538771806,-0.7758737082282154,50.1,78.1,57.8,73.4,58.5,72.0,59.2,71.6,59.3,72.5,56.3,73.2,55.3,73.6,59.3,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6301627108081922,-0.7764631078852817,50.1,78.1,57.8,73.4,58.5,72.0,59.2,71.6,59.3,72.5,56.3,73.2,55.3,73.6,59.3,72.1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6294366171000645,-0.7770518290652347,50.1,77.9,58.1,73.4,58.4,72.0,59.2,71.6,59.1,72.5,56.3,73.2,55.4,73.8,59.5,72.1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6279827803047293,-0.7782272339366838,50.1,77.9,58.1,73.4,58.4,72.0,59.2,71.6,59.1,72.5,56.3,73.2,55.4,73.8,59.5,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6133245330576232,-0.7898310054370165,50.1,77.9,58.1,73.4,58.4,72.0,59.2,71.6,59.1,72.5,56.3,73.2,55.4,73.8,59.5,72.1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.6118468331183042,-0.7909762656382946,50.1,77.9,58.1,73.4,58.4,72.0,59.2,71.6,59.1,72.5,56.3,73.2,55.4,73.8,59.5,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6081432384824429,-0.7938273121328635,50.1,77.9,58.1,73.4,58.4,72.0,59.2,71.6,59.1,72.5,56.3,73.2,55.4,73.8,59.5,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6044263589092854,-0.7966610174068163,50.1,78.1,58.1,73.4,58.5,72.0,59.3,71.8,59.1,72.5,56.2,73.4,55.4,73.8,59.5,72.0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6029359054756677,-0.7977896300957018,50.1,78.1,58.2,73.5,58.5,72.0,59.3,71.8,59.1,72.5,56.2,73.4,55.4,73.8,59.5,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5969530700216389,-0.8022761570629781,50.1,78.1,58.2,73.6,58.5,72.0,59.3,71.8,59.1,72.5,56.2,73.4,55.4,73.8,59.5,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5856455388854548,-0.8105672722134575,50.1,78.1,58.2,73.6,58.6,72.1,59.3,71.8,59.1,72.5,56.2,73.4,55.4,73.8,59.5,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5726912663682702,-0.8197711347842805,50.0,78.3,58.2,73.6,58.6,72.0,59.3,71.8,59.1,72.7,56.2,73.6,55.4,73.8,59.6,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5688535162458983,-0.8224388591589514,50.0,78.3,58.2,73.6,58.6,72.0,59.3,71.8,59.1,72.7,56.2,73.6,55.4,73.8,59.6,72.1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.5557127183495444,-0.8313743889876329,49.9,78.3,58.1,73.6,58.6,72.1,59.4,71.8,59.1,72.7,56.2,73.6,55.3,73.8,59.6,72.1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.5416460479694531,-0.8406066611198562,50.0,78.3,58.1,73.6,58.7,72.1,59.4,71.8,59.1,72.9,56.1,73.6,55.3,73.9,59.6,72.1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.5400735456991297,-0.8416178261158506,50.1,78.4,58.0,73.9,58.7,72.1,59.6,72.0,59.1,72.9,56.1,73.6,55.3,73.9,59.7,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.536134043485327,-0.8441328612345769,50.1,78.4,58.0,73.9,58.7,72.1,59.6,72.0,59.1,72.9,56.1,73.6,55.3,73.9,59.7,72.3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.5345549584424997,-0.845133715103437,50.1,78.4,58.0,73.9,58.7,72.1,59.6,72.0,59.1,72.9,56.1,73.6,55.3,73.9,59.7,72.3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5266316180494438,-0.8500936059462069,50.1,78.4,58.0,73.9,58.7,72.1,59.6,72.0,59.1,72.9,56.1,73.6,55.3,73.9,59.7,72.3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5162625841453402,-0.856430349889339,50.1,78.4,58.0,73.9,58.7,72.1,59.6,72.0,59.1,72.9,56.1,73.6,55.3,73.9,59.7,72.3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5146605430674321,-0.8573940315919722,50.0,78.4,58.0,73.9,58.8,72.1,59.5,72.0,59.2,72.9,56.3,73.8,55.3,74.1,59.7,72.3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5025882843554415,-0.8645258911268383,50.0,78.4,58.0,73.9,58.8,72.1,59.5,72.0,59.2,72.9,56.3,73.8,55.3,74.1,59.7,72.3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49854212250495433,-0.8668654751968469,50.0,78.4,58.0,73.9,58.8,72.1,59.5,72.0,59.2,72.9,56.3,73.8,55.3,74.1,59.7,72.3,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.4969206034131544,-0.8677960093844097,50.0,78.6,58.0,73.9,58.8,72.3,59.6,72.0,59.2,72.9,56.3,73.8,55.2,74.1,59.7,72.3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4928592193957575,-0.8701090677935752,50.0,78.6,58.0,73.9,58.8,72.3,59.6,72.0,59.2,72.9,56.3,73.8,55.2,74.1,59.7,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.48388640157300605,-0.8751308190052088,50.0,78.6,58.0,73.9,58.8,72.3,59.6,72.0,59.2,72.9,56.3,73.8,55.2,74.1,59.7,72.3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.48061082411011863,-0.8769339973727741,50.1,78.6,58.0,73.9,58.8,72.3,59.6,72.0,59.2,72.9,56.3,73.8,55.2,74.1,59.8,72.3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.4789705127555539,-0.8778309905162165,50.1,78.6,58.0,73.9,58.8,72.3,59.6,72.0,59.2,72.9,56.2,73.8,55.2,74.1,59.8,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.46991902967008586,-0.8827095250159731,50.1,78.6,58.0,73.9,58.8,72.3,59.6,72.0,59.2,72.9,56.2,73.8,55.2,74.1,59.8,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45832722925571345,-0.8887835230936613,49.9,78.8,58.0,74.1,58.9,72.3,59.6,72.0,59.2,72.9,56.2,73.8,55.2,74.1,59.8,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45749621629421705,-0.8892115676690644,49.9,78.8,58.0,74.1,58.9,72.3,59.7,72.0,59.2,72.9,56.2,73.8,55.2,74.1,59.8,72.5,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.443308426189354,-0.8963691423010489,49.9,78.8,58.0,74.1,59.0,72.3,59.7,72.0,59.3,72.9,56.2,73.9,55.2,74.1,59.9,72.5,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.43743365182438537,-0.8992506882130157,50.0,78.8,57.9,74.1,58.9,72.3,59.8,72.0,59.3,73.0,56.2,73.9,55.2,74.3,59.8,72.3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.4357516937705101,-0.9000669204987658,50.0,78.8,57.9,74.1,58.9,72.3,59.8,72.0,59.3,73.0,56.2,73.9,55.2,74.3,59.8,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4340682126694545,-0.9008800068543786,50.0,78.8,57.9,74.1,58.9,72.3,59.8,72.0,59.3,73.0,56.2,73.9,55.2,74.3,59.8,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43238321440535127,-0.9016899444379404,50.0,78.8,57.9,74.1,58.9,72.3,59.8,72.0,59.3,73.0,56.2,73.9,55.2,74.3,59.8,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43069670486763756,-0.9024967304185424,50.0,78.8,57.9,74.1,58.9,72.3,59.8,72.0,59.3,73.0,56.2,73.9,55.2,74.3,59.8,72.3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.4222416945737789,-0.9064832879670003,50.0,78.8,57.9,74.1,58.9,72.3,59.8,72.0,59.3,73.0,56.2,73.9,55.2,74.3,59.8,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40778389932907066,-0.9130784694909734,50.0,78.8,57.9,74.1,59.0,72.3,59.8,72.0,59.3,72.9,56.2,73.9,55.2,74.3,59.8,72.5,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.3966582624660574,-0.9179663516803915,50.0,78.8,57.9,74.3,59.0,72.3,59.8,72.0,59.3,72.9,56.3,73.9,55.2,74.3,59.9,72.5,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.3820212256967346,-0.9241535495344724,49.8,78.8,57.8,74.3,59.1,72.3,59.8,72.1,59.4,73.2,56.3,73.9,55.2,74.3,59.9,72.5,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.3603219833418284,-0.932827995034782,49.8,79.0,57.8,74.3,59.1,72.5,59.9,72.1,59.4,73.2,56.3,74.1,55.2,74.5,59.9,72.5,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.34457599790408555,-0.9387584256177963,49.8,79.0,57.8,74.3,59.1,72.5,59.9,72.1,59.4,73.2,55.9,74.1,55.2,74.5,60.0,72.7,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.34369831934567,-0.939080116539032,49.8,79.0,57.8,74.3,59.1,72.5,59.9,72.1,59.4,73.2,55.9,74.1,55.2,74.5,60.0,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33578578980226215,-0.9419383755675692,49.9,79.2,57.8,74.5,59.2,72.5,59.9,72.1,59.4,73.2,55.9,74.1,55.2,74.5,60.0,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3278494940899746,-0.9447299662998669,49.9,79.2,57.8,74.5,59.2,72.5,59.9,72.1,59.4,73.2,55.9,74.1,55.2,74.5,60.0,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3101310255672278,-0.9506938239941498,49.8,79.2,57.7,74.5,59.2,72.7,60.0,72.1,59.4,73.2,56.2,74.1,55.2,74.7,60.0,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2833520288997324,-0.9590159684376508,49.7,79.3,57.7,74.5,59.2,72.5,60.1,72.3,59.4,73.2,56.2,74.1,55.2,74.7,60.1,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.27077762178483133,-0.9626419269596307,49.8,79.3,57.6,74.7,59.3,72.7,60.1,72.3,59.5,73.2,56.2,74.3,55.1,74.8,60.0,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.24820938697271944,-0.9687064055835631,49.8,79.3,57.6,74.7,59.3,72.7,60.1,72.3,59.5,73.4,56.1,74.3,55.1,74.7,60.1,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22732660345493377,-0.9738185741510804,49.7,79.5,57.5,74.7,59.3,72.7,60.2,72.3,59.5,73.4,56.0,74.3,55.1,74.8,60.1,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21182342654014355,-0.9773079534971525,49.6,79.5,57.5,74.8,59.4,72.7,60.2,72.3,59.5,73.4,56.2,74.5,55.1,74.8,60.1,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19351620781113177,-0.98109707843536,49.6,79.7,57.5,74.7,59.4,72.7,60.3,72.3,59.6,73.6,56.2,74.5,55.1,74.8,60.1,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17606160295073664,-0.9843791505138745,49.7,79.7,57.4,74.8,59.4,72.9,60.3,72.3,59.5,73.6,56.3,74.5,55.1,75.0,60.2,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1502393900026734,-0.9886496475959644,49.6,79.7,57.5,75.0,59.5,72.9,60.3,72.5,59.6,73.6,56.3,74.5,55.1,75.0,60.1,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12709633932511347,-0.9918903772747045,49.6,79.7,57.4,75.0,59.5,72.9,60.4,72.5,59.6,73.6,56.2,74.5,55.1,75.0,60.2,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11781897579240233,-0.9930350894823553,49.3,79.7,57.4,75.0,59.6,72.9,60.4,72.5,59.7,73.8,55.7,74.7,55.1,75.0,60.2,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10853131725641908,-0.9940930304426173,49.3,79.7,57.4,75.0,59.6,72.9,60.4,72.5,59.7,73.8,55.7,74.7,55.1,75.0,60.2,72.9,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08154638875774053,-0.9966695472826345,49.3,79.9,57.4,75.0,59.6,72.9,60.4,72.5,59.6,73.8,55.7,74.7,54.9,75.2,60.2,73.0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06942905951988715,-0.9975868913002937,49.3,79.9,57.3,75.2,59.6,72.9,60.4,72.5,59.6,73.8,55.7,74.7,54.9,75.2,60.2,73.0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05170116967628009,-0.9986626002079504,49.2,79.9,57.0,75.2,59.6,73.0,60.4,72.5,59.7,73.8,55.6,74.8,55.0,75.2,60.2,73.0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.033022720603430776,-0.9994546012320659,49.2,79.9,57.1,75.2,59.7,73.0,60.5,72.7,59.7,73.8,55.4,74.8,54.8,75.2,60.3,73.2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
