Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
0.8370614639001465,-0.5471088608799384,49.9,75.4,55.0,72.7,55.1,72.0,55.4,72.0,55.9,71.8,55.5,72.7,55.0,72.7,55.0,72.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8201896368196786,-0.5720917405920171,49.8,75.4,55.0,72.5,55.4,72.1,55.7,72.0,56.0,72.0,55.5,72.7,55.0,72.5,55.1,72.1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8058903817425678,-0.5920647706246491,49.7,75.6,54.9,72.7,55.5,72.3,55.7,72.1,56.2,72.0,55.6,72.9,55.0,72.7,55.1,72.1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7938289069483032,-0.608141156717141,49.4,75.9,54.9,72.9,55.5,72.1,55.6,72.1,56.2,72.0,55.4,73.0,55.0,72.7,55.2,72.1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7862998381176705,-0.6178450975577335,49.4,75.9,54.8,73.0,55.5,72.3,55.7,72.1,56.2,72.0,55.4,73.0,54.9,72.9,55.3,72.1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7807495835567321,-0.6248440507646603,49.4,75.9,54.8,73.0,55.5,72.3,55.7,72.1,56.2,72.0,55.4,73.0,54.9,72.9,55.3,72.1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
0.7701752995608262,-0.63783227258143,49.3,75.9,54.7,73.2,55.6,72.3,55.7,72.1,56.2,72.0,55.3,73.2,54.9,72.9,55.4,72.3,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
0.7461556749682463,-0.665771513893979,48.9,76.3,54.7,73.2,55.6,72.5,55.9,72.3,56.2,72.1,55.2,73.4,54.8,73.0,55.4,72.3,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
0.729577778199477,-0.6838978473116543,48.8,76.5,54.4,73.4,55.6,72.5,55.8,72.5,56.5,72.1,55.2,73.4,54.7,73.2,55.4,72.3,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
0.7203490919421701,-0.6936116966560548,48.7,76.5,54.3,73.6,55.5,72.7,55.8,72.5,56.8,72.1,55.0,73.6,54.6,73.2,55.5,72.3,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
0.7164655420178999,-0.6976224817915466,48.7,76.5,54.3,73.6,55.5,72.7,55.8,72.5,56.8,72.1,55.0,73.6,54.6,73.2,55.5,72.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7086315707469815,-0.705578696490098,48.7,76.5,54.3,73.6,55.5,72.7,55.8,72.5,56.8,72.1,55.0,73.6,54.6,73.2,55.5,72.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7046813935723494,-0.7095238780710144,48.7,76.6,54.1,73.8,55.5,72.7,55.6,72.5,56.6,72.3,54.9,73.6,54.4,73.4,55.5,72.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6918938412536918,-0.721999246838396,48.7,76.6,54.1,73.8,55.5,72.7,55.6,72.5,56.6,72.3,54.9,73.6,54.4,73.4,55.5,72.5,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6902797861761695,-0.723542546638815,48.7,76.6,54.1,73.8,55.5,72.7,55.6,72.5,56.6,72.3,54.9,73.6,54.4,73.4,55.5,72.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6878522515997484,-0.7258507284346806,48.6,76.6,53.9,73.9,55.4,72.7,55.6,72.5,56.5,72.3,54.9,73.8,54.3,73.5,55.5,72.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6739512405666364,-0.738775828880921,48.6,76.6,53.9,73.9,55.4,72.7,55.6,72.5,56.5,72.3,54.9,73.8,54.1,73.5,55.5,72.5,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.6589679637280966,-0.7521710063410089,48.2,76.8,53.7,74.1,55.3,72.9,55.5,72.5,56.5,72.3,54.8,73.8,54.0,73.6,55.5,72.5,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.6547584430584351,-0.7558381977934788,48.2,76.8,53.7,74.1,55.3,72.9,55.5,72.5,56.5,72.3,54.8,73.8,54.0,73.6,55.5,72.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6513761266269896,-0.7587549944879571,48.2,76.8,53.7,74.1,55.3,72.9,55.5,72.5,56.5,72.3,54.8,73.8,54.0,73.6,55.5,72.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6377176044829455,-0.7702702492843233,48.2,77.0,53.7,74.1,55.2,72.9,55.5,72.7,56.5,72.5,54.6,74.1,54.0,73.8,55.5,72.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6203587525340817,-0.7843181868058129,48.2,77.0,53.7,74.1,55.2,72.9,55.5,72.7,56.5,72.5,54.6,74.1,54.0,73.8,55.5,72.7,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.619482616695553,-0.7850103742066282,48.2,77.0,53.7,74.1,55.2,72.9,55.5,72.7,56.5,72.5,54.6,74.1,54.0,73.8,55.5,72.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6159703609574864,-0.7877693281804669,48.2,77.0,53.6,74.1,55.0,72.9,55.5,72.9,56.6,72.5,54.5,74.1,53.9,73.8,55.4,72.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6115627705965218,-0.7911959160791378,48.2,77.0,53.6,74.1,55.0,72.9,55.5,72.9,56.6,72.5,54.5,74.1,53.9,73.8,55.4,72.7,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6071361188285405,-0.794597843700709,48.2,77.0,53.6,74.1,55.0,72.9,55.5,72.9,56.6,72.5,54.5,74.1,53.9,73.8,55.4,72.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6017991699550936,-0.7986474560413752,48.2,77.0,53.6,74.1,55.0,72.9,55.5,72.9,56.6,72.5,54.5,74.1,53.9,73.8,55.4,72.7,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.5856272264388869,-0.8105805028826544,48.1,77.0,53.5,74.3,55.0,73.0,55.4,72.9,56.5,72.5,54.4,74.1,53.7,73.8,55.4,72.7,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.575627500429882,-0.8177120402371767,48.1,77.0,53.3,74.3,54.9,73.2,55.4,72.9,56.3,72.5,54.3,74.1,53.7,73.8,55.4,72.7,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.5747141057741024,-0.81835426107785,48.1,77.0,53.3,74.3,54.9,73.2,55.4,72.9,56.3,72.5,54.3,74.1,53.7,73.8,55.4,72.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5710533733762785,-0.8209129337241391,47.9,77.0,53.3,74.3,54.8,73.2,55.1,72.9,56.4,72.9,54.3,74.1,53.4,73.9,55.3,72.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5618518660049203,-0.82723786220578,47.9,77.0,53.3,74.3,54.8,73.2,55.1,72.9,56.4,72.9,54.3,74.1,53.4,73.9,55.3,72.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5572247724830364,-0.8303617000628271,47.8,77.0,53.0,74.5,54.7,73.2,55.1,72.9,56.3,72.7,54.2,74.3,53.4,73.9,55.3,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5432398648098935,-0.839577542149222,47.8,77.0,53.0,74.5,54.7,73.2,55.1,72.9,56.3,72.7,54.2,74.3,53.4,73.9,55.3,72.9,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.5385441708686309,-0.8425972798575954,47.8,77.0,53.0,74.5,54.7,73.2,55.1,72.9,56.3,72.7,54.2,74.3,53.4,73.9,55.3,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5291025732547423,-0.8485578748531004,47.8,77.0,53.0,74.5,54.7,73.2,55.1,72.9,56.3,72.7,54.2,74.3,53.4,73.9,55.3,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.507138513671008,-0.8618645647383125,47.8,77.2,53.0,74.5,54.6,73.2,55.0,73.0,56.2,72.7,54.0,74.5,53.2,74.1,55.2,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4926330262962312,-0.8702371523913564,47.7,77.0,52.8,74.5,54.5,73.2,54.9,73.0,56.2,72.7,53.9,74.5,53.1,74.1,55.1,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4809289442804221,-0.8767595739730013,47.7,77.2,52.8,74.5,54.4,73.4,54.8,73.2,56.2,72.9,53.8,74.7,53.0,74.1,55.1,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.47896981280543116,-0.8778313724293124,47.7,77.2,52.8,74.5,54.4,73.4,54.8,73.2,56.2,72.9,53.8,74.7,53.0,74.1,55.1,72.9,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.461231318958079,-0.8872799278763105,47.6,77.2,52.7,74.7,54.3,73.4,54.8,73.2,56.2,72.9,53.7,74.7,53.0,74.3,55.1,72.9,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.4372914355546998,-0.8993198543290979,47.5,77.2,52.5,74.7,54.2,73.4,54.6,73.2,56.1,72.9,53.7,74.7,52.7,74.3,55.0,72.9,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.4211559931089344,-0.9069882190350805,47.5,77.2,52.4,74.7,54.1,73.4,54.5,73.4,56.0,72.9,53.6,74.8,52.7,74.3,54.9,73.0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.4171009281001389,-0.9088601739420662,47.5,77.2,52.4,74.7,54.1,73.4,54.5,73.4,56.0,72.9,53.6,74.8,52.7,74.3,54.9,73.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4160858586482387,-0.9093253313489941,47.4,77.2,52.4,74.7,54.0,73.6,54.5,73.4,56.0,72.9,53.5,74.8,52.5,74.5,54.8,73.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4007982771167805,-0.9161663282724488,47.4,77.2,52.4,74.7,54.0,73.6,54.5,73.4,56.0,72.9,53.5,74.8,52.5,74.5,54.8,73.0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.39567721998906025,-0.9183896436598841,47.4,77.2,52.4,74.7,54.0,73.6,54.5,73.4,56.0,72.9,53.5,74.8,52.5,74.5,54.8,73.0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39157148713392087,-0.9201476894845357,47.4,77.2,52.4,74.7,54.0,73.6,54.5,73.4,56.0,72.9,53.5,74.8,52.5,74.5,54.8,73.0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.37092730162712956,-0.9286619066741224,47.4,77.2,52.3,74.7,53.9,73.6,54.4,73.4,55.9,73.0,53.4,74.8,52.4,74.3,54.8,73.0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3698901508627616,-0.9290754954764029,47.4,77.2,52.1,74.8,53.8,73.6,54.2,73.4,55.8,73.0,53.3,74.8,52.4,74.5,54.8,73.0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35532220817268606,-0.9347438838416041,47.4,77.2,52.1,74.8,53.8,73.6,54.2,73.4,55.8,73.0,53.3,74.8,52.4,74.5,54.8,73.0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3490520167649898,-0.937103350539466,47.4,77.2,52.0,74.8,53.8,73.8,54.2,73.4,55.7,73.0,53.3,75.0,52.3,74.5,54.7,73.0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3375161805414892,-0.9413197266990025,47.4,77.2,52.0,74.8,53.8,73.8,54.2,73.4,55.7,73.0,53.3,75.0,52.3,74.5,54.7,73.0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.32803981940072774,-0.9446638962549262,47.4,77.2,52.0,74.8,53.6,73.8,54.1,73.4,55.6,73.0,53.1,75.0,52.1,74.7,54.6,73.2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3217037821708444,-0.9468403648646238,47.4,77.2,52.0,74.8,53.6,73.8,54.1,73.4,55.6,73.0,53.1,75.0,52.1,74.7,54.6,73.2,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.31747171819640674,-0.94826774074911,47.3,77.2,52.0,74.8,53.4,73.8,54.0,73.4,55.6,73.0,53.1,75.0,52.1,74.7,54.6,73.2,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.31217274256029537,-0.9500253569260052,47.3,77.2,52.0,74.8,53.4,73.8,54.0,73.4,55.6,73.0,53.1,75.0,52.1,74.7,54.6,73.2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.30154576701685704,-0.9534517032310632,47.3,77.2,52.0,74.8,53.4,73.8,54.0,73.4,55.6,73.0,53.1,75.0,52.1,74.7,54.6,73.2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28981272347602166,-0.9570833742738462,47.3,77.2,52.0,74.8,53.4,73.8,54.0,73.4,55.6,73.0,53.1,75.0,52.1,74.7,54.6,73.2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2694445965081925,-0.9630158926064187,47.2,77.2,51.8,74.8,53.4,73.8,53.9,73.4,55.5,73.2,53.0,75.0,52.0,74.7,54.5,73.2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.26406403274725065,-0.9645051511574518,47.2,77.4,51.8,75.0,53.3,73.8,53.8,73.4,55.3,73.2,53.0,75.2,51.9,74.7,54.5,73.2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25327838185876994,-0.967393436654913,47.2,77.4,51.8,75.0,53.3,73.8,53.8,73.4,55.3,73.2,53.0,75.2,51.9,74.7,54.5,73.2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23161369817675292,-0.9728078406432012,47.2,77.2,51.7,75.0,53.1,73.8,53.7,73.6,55.3,73.2,52.8,75.2,51.8,74.7,54.4,73.2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20764956154867997,-0.9782032813217512,47.2,77.2,51.7,75.0,53.1,73.8,53.7,73.6,55.2,73.4,52.8,75.2,51.7,74.8,54.3,73.2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.1989035025639973,-0.9800190797468047,47.2,77.4,51.6,75.0,53.0,73.9,53.6,73.6,55.2,73.4,52.7,75.2,51.5,74.8,54.2,73.4,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.193429112036372,-0.9811142535998653,47.2,77.4,51.6,75.0,53.0,73.9,53.6,73.6,55.2,73.4,52.7,75.2,51.5,74.8,54.2,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18794869264104785,-0.9821788477332023,47.2,77.4,51.6,75.0,53.0,73.9,53.6,73.6,55.2,73.4,52.7,75.2,51.5,74.8,54.2,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1824624151936953,-0.9832128289651654,47.2,77.4,51.6,75.0,53.0,73.9,53.6,73.6,55.2,73.4,52.7,75.2,51.5,74.8,54.2,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1769704506925712,-0.9842161650682578,47.2,77.4,51.6,75.0,53.0,73.9,53.6,73.6,55.2,73.4,52.7,75.2,51.5,74.8,54.2,73.4,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.16597014540297655,-0.9861307777546114,47.1,77.2,51.5,75.0,52.9,73.9,53.5,73.6,55.1,73.4,52.7,75.2,51.4,74.8,54.2,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14722287417277294,-0.9891033441053103,47.1,77.2,51.5,75.0,52.9,73.9,53.5,73.6,55.1,73.4,52.7,75.2,51.4,74.8,54.2,73.4,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.12509985999166623,-0.9921441553675885,47.1,77.4,51.3,75.2,52.8,73.9,53.3,73.6,55.0,73.4,52.6,75.2,51.4,74.8,54.1,73.4,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.10291446172674946,-0.9946902098480177,47.1,77.4,51.2,75.2,52.6,74.1,53.2,73.8,54.8,73.6,52.5,75.4,51.3,74.8,54.0,73.4,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.09958195484624803,-0.9950293635209967,47.0,77.4,51.1,75.2,52.5,74.1,53.2,73.8,54.8,73.6,52.5,75.4,51.1,75.0,54.0,73.4,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.08846573880813653,-0.9960792202717265,47.0,77.4,51.1,75.2,52.5,74.1,53.2,73.8,54.8,73.6,52.5,75.4,51.1,75.0,54.0,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07288481793390991,-0.9973403648277457,47.0,77.4,51.1,75.2,52.5,74.1,53.2,73.8,54.8,73.6,52.5,75.4,51.1,75.0,54.0,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03609471773840396,-0.9993483733670581,47.0,77.4,51.1,75.2,52.4,74.1,52.9,73.8,54.7,73.4,52.3,75.4,51.1,75.0,53.8,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017119965189265354,-0.9998534426564317,47.0,77.2,51.0,75.2,52.4,74.1,53.0,73.8,54.6,73.6,52.2,75.6,50.9,75.0,53.8,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.02419007723168166,-0.999707377267731,47.0,77.2,51.0,75.2,52.3,74.1,52.8,73.9,54.6,73.6,52.2,75.6,50.9,75.0,53.7,73.6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.049852966205649454,-0.9987565678184541,46.9,77.2,50.8,75.4,52.3,74.3,52.8,73.9,54.5,73.6,52.1,75.4,50.8,75.0,53.6,73.6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.07102868557059329,-0.9974742732652877,47.0,77.2,50.8,75.2,52.2,74.1,52.7,73.9,54.3,73.8,52.1,75.6,50.8,75.0,53.6,73.6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.09661878730439856,-0.995321460604476,46.9,77.2,50.7,75.2,52.1,74.3,52.6,73.9,54.3,73.8,52.1,75.6,50.7,75.2,53.4,73.6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.12436129047742338,-0.9922370026514784,46.8,77.2,50.7,75.4,52.0,74.3,52.6,73.9,54.3,73.8,52.0,75.6,50.6,75.2,53.4,73.6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.13432599784931437,-0.990937195942198,46.8,77.2,50.6,75.4,51.9,74.3,52.5,74.0,54.1,73.8,51.9,75.7,50.5,75.2,53.4,73.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.14869525326671792,-0.9888830677364977,46.8,77.2,50.6,75.4,51.9,74.3,52.5,74.0,54.1,73.8,51.9,75.7,50.5,75.2,53.3,73.8,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1817304781110481,-0.9833483784120102,46.8,77.2,50.5,75.4,51.8,74.3,52.4,74.1,54.1,73.8,51.9,75.7,50.4,75.2,53.3,73.8,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.21456180883415985,-0.9767104126555698,46.8,77.2,50.4,75.4,51.7,74.3,52.3,74.1,54.0,73.8,51.8,75.7,50.3,75.2,53.3,73.8,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.24390522715737453,-0.9697990720583876,46.7,77.0,50.4,75.4,51.7,74.3,52.2,74.1,53.9,73.9,51.7,75.7,50.2,75.4,53.2,73.8,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.28482175767913304,-0.958580495499762,46.8,77.2,50.4,75.4,51.7,74.3,52.1,74.1,53.8,73.9,51.6,75.9,50.1,75.4,53.2,73.8,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3061554833439293,-0.9519815229396236,46.7,77.0,50.3,75.4,51.5,74.5,52.1,74.1,53.9,73.9,51.6,75.9,50.1,75.4,53.1,73.8,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.32628127378652194,-0.9452727280400323,46.7,77.0,50.3,75.4,51.4,74.5,52.0,74.1,53.7,73.9,51.5,75.9,50.1,75.2,53.0,73.8,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3504467564293511,-0.9365826556733512,46.7,77.0,50.2,75.4,51.4,74.5,52.0,74.1,53.6,73.9,51.5,75.9,50.0,75.4,52.9,73.8,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.35775632453519174,-0.9338149775277063,46.7,77.0,50.2,75.4,51.4,74.5,52.0,74.1,53.6,73.9,51.5,75.9,50.0,75.4,52.9,73.8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3608823321814089,-0.9326113565249499,46.6,77.2,50.1,75.4,51.3,74.5,51.8,74.1,53.6,73.9,51.5,75.9,50.0,75.4,52.9,73.8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.37851886019186476,-0.9255935784560368,46.6,77.2,50.1,75.4,51.3,74.5,51.8,74.1,53.6,73.9,51.5,75.9,50.0,75.4,52.9,73.8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
