Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
0.6922928274124885,-0.7216166857225672,52.6,74.8,58.0,70.7,57.1,70.3,57.9,70.2,57.8,70.7,56.1,70.9,56.5,71.1,57.3,70.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6711910153379088,-0.7412844399619266,52.5,75.0,58.0,70.7,57.1,70.3,57.9,70.2,57.8,70.7,56.1,70.9,56.5,71.1,57.4,70.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6599585324314965,-0.751302026798055,52.3,75.2,58.1,70.7,57.2,70.3,58.0,70.2,57.8,70.7,56.0,71.1,56.5,71.1,57.6,70.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6341427884133461,-0.773215962007605,52.2,75.2,58.1,70.7,57.3,70.3,58.1,70.2,57.9,70.7,56.0,71.1,56.4,71.2,57.5,70.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6115768782732074,-0.7911850112088817,52.2,75.4,58.3,70.7,57.3,70.3,58.2,70.2,57.9,70.7,55.9,71.2,56.4,71.2,57.7,70.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5945695818741248,-0.8040441606715569,52.1,75.6,58.3,70.9,57.3,70.5,58.3,70.2,57.8,70.7,55.9,71.1,56.4,71.2,57.7,70.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5905282944910474,-0.8070169350177819,52.1,75.6,58.3,70.9,57.4,70.5,58.4,70.3,57.9,70.9,55.8,71.2,56.4,71.2,57.7,70.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5824012321030654,-0.8129014730241491,52.1,75.6,58.3,70.9,57.4,70.5,58.4,70.3,57.9,70.9,55.8,71.2,56.4,71.2,57.7,70.7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.553500190623529,-0.8328490493359028,51.9,75.7,58.3,70.9,57.4,70.5,58.4,70.3,57.9,70.9,55.8,71.2,56.3,71.4,57.8,70.7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.5356178064135406,-0.844460517403121,51.9,75.7,58.4,70.9,57.5,70.5,58.5,70.3,57.9,70.9,55.7,71.4,56.3,71.4,57.8,70.7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.5196367543714469,-0.854387291283238,51.8,75.9,58.4,70.9,57.6,70.5,58.5,70.3,57.9,70.9,55.6,71.4,56.2,71.4,57.8,70.7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.4991307931507355,-0.8665266593294852,51.7,75.9,58.5,71.1,57.6,70.5,58.6,70.3,58.0,70.9,55.6,71.4,56.2,71.6,57.9,70.9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.47392967006647657,-0.880562699545399,51.7,75.9,58.5,71.1,57.7,70.7,58.7,70.3,58.0,71.1,55.5,71.6,56.0,71.8,58.0,70.9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.4291748084749195,-0.9032214478025399,51.7,76.1,58.5,71.1,57.7,70.7,58.7,70.5,58.0,71.1,55.5,71.6,56.0,71.8,58.0,70.9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
