Sensor Time,Motor Time,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
10:21:08,10:21:06,49,79.2,55.7,74.8,60.6,73,61.5,72.7,58.4,73.9,55.5,75.6,53.8,75.7,56.2,73.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10:21:08,10:21:09,49,79.2,55.7,74.8,60.6,73,61.5,72.7,58.4,73.9,55.5,75.6,53.8,75.7,56.2,73.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
10:21:25,10:21:09,49.2,78.8,55.5,74.8,60.6,73,60.3,72.7,58.5,73.9,55.5,75.6,53.6,75.7,56.1,73.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
10:21:25,10:21:10,49.2,78.8,55.5,74.8,60.6,73,60.3,72.7,58.5,73.9,55.5,75.6,53.6,75.7,56.1,73.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10:21:25,10:21:16,49.2,78.8,55.5,74.8,60.6,73,60.3,72.7,58.5,73.9,55.5,75.6,53.6,75.7,56.1,73.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10:21:25,10:21:22,49.2,78.8,55.5,74.8,60.6,73,60.3,72.7,58.5,73.9,55.5,75.6,53.6,75.7,56.1,73.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
10:21:25,10:21:23,49.2,78.8,55.5,74.8,60.6,73,60.3,72.7,58.5,73.9,55.5,75.6,53.6,75.7,56.1,73.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
10:21:25,10:21:43,49.2,78.8,55.5,74.8,60.6,73,60.3,72.7,58.5,73.9,55.5,75.6,53.6,75.7,56.1,73.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
10:21:47,10:21:43,49.2,78.8,55.5,74.8,58.8,73.2,59.8,72.7,58.5,73.9,55.5,75.6,53.5,75.7,56,73.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
10:21:47,10:21:44,49.2,78.8,55.5,74.8,58.8,73.2,59.8,72.7,58.5,73.9,55.5,75.6,53.5,75.7,56,73.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10:21:47,10:21:47,49.2,78.8,55.5,74.8,58.8,73.2,59.8,72.7,58.5,73.9,55.5,75.6,53.5,75.7,56,73.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10:22:04,10:21:50,49.6,78.1,55.4,74.8,59.2,73.2,59.1,72.7,58.4,73.9,55.3,75.6,53.3,75.7,56.1,73.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
10:22:04,10:21:51,49.6,78.1,55.4,74.8,59.2,73.2,59.1,72.7,58.4,73.9,55.3,75.6,53.3,75.7,56.1,73.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10:22:04,10:22:03,49.6,78.1,55.4,74.8,59.2,73.2,59.1,72.7,58.4,73.9,55.3,75.6,53.3,75.7,56.1,73.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
10:22:04,10:22:04,49.6,78.1,55.4,74.8,59.2,73.2,59.1,72.7,58.4,73.9,55.3,75.6,53.3,75.7,56.1,73.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10:22:27,10:22:07,49.6,78.1,55.3,74.8,59.4,73.2,60.5,72.7,58.3,73.9,54.8,75.4,52.8,75.7,56.2,73.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
10:22:27,10:22:08,49.6,78.1,55.3,74.8,59.4,73.2,60.5,72.7,58.3,73.9,54.8,75.4,52.8,75.7,56.2,73.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10:22:27,10:22:58,49.6,78.1,55.3,74.8,59.4,73.2,60.5,72.7,58.3,73.9,54.8,75.4,52.8,75.7,56.2,73.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10:23:04,10:22:58,49.7,77.7,55.2,74.7,59.4,73,60.5,72.7,58.3,73.9,54.6,75.4,52.8,75.6,55.8,73.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10:23:04,10:23:48,49.7,77.7,55.2,74.7,59.4,73,60.5,72.7,58.3,73.9,54.6,75.4,52.8,75.6,55.8,73.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
10:23:22,10:23:48,49.9,77.5,55,74.7,59.5,73,60.5,72.7,58.3,73.9,54.6,75.4,52.7,75.6,55.5,73.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
10:23:34,10:23:48,50.1,77.4,54.9,74.7,59.5,73.2,60.5,72.7,58.2,73.9,54.5,75.2,52.6,75.6,56.2,73.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
10:23:46,10:23:48,50.2,77.2,54.5,74.7,59.5,73,60.4,72.7,58.2,73.9,54.5,75.2,52.2,75.6,55.8,73.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
10:24:06,10:23:48,50.3,77,54.3,74.7,59.6,73.2,60.3,72.7,58.2,73.9,54.4,75.2,52.2,75.4,55.7,73.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
10:24:06,10:23:49,50.3,77,54.3,74.7,59.6,73.2,60.3,72.7,58.2,73.9,54.4,75.2,52.2,75.4,55.7,73.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10:24:06,10:23:52,50.3,77,54.3,74.7,59.6,73.2,60.3,72.7,58.2,73.9,54.4,75.2,52.2,75.4,55.7,73.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
10:24:06,10:23:53,50.3,77,54.3,74.7,59.6,73.2,60.3,72.7,58.2,73.9,54.4,75.2,52.2,75.4,55.7,73.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10:24:06,10:24:07,50.3,77,54.3,74.7,59.6,73.2,60.3,72.7,58.2,73.9,54.4,75.2,52.2,75.4,55.7,73.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10:24:18,10:24:07,50.4,76.6,54.4,74.5,59.6,73.2,60.1,72.7,58,73.9,54.2,75.2,52.1,75.2,55.3,73.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10:24:18,10:24:08,50.4,76.6,54.4,74.5,59.6,73.2,60.1,72.7,58,73.9,54.2,75.2,52.1,75.2,55.3,73.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10:24:18,10:24:11,50.4,76.6,54.4,74.5,59.6,73.2,60.1,72.7,58,73.9,54.2,75.2,52.1,75.2,55.3,73.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
10:24:18,10:24:12,50.4,76.6,54.4,74.5,59.6,73.2,60.1,72.7,58,73.9,54.2,75.2,52.1,75.2,55.3,73.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10:24:18,10:24:22,50.4,76.6,54.4,74.5,59.6,73.2,60.1,72.7,58,73.9,54.2,75.2,52.1,75.2,55.3,73.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
10:24:30,10:24:22,50.5,76.6,54.4,74.5,59.6,73,60,72.7,58,73.9,54.2,75.2,52.2,75.2,55.4,73.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
10:24:30,10:24:23,50.5,76.6,54.4,74.5,59.6,73,60,72.7,58,73.9,54.2,75.2,52.2,75.2,55.4,73.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10:24:30,10:25:03,50.5,76.6,54.4,74.5,59.6,73,60,72.7,58,73.9,54.2,75.2,52.2,75.2,55.4,73.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
10:24:48,10:25:03,50.8,76.3,54.2,74.5,59.5,73.2,59.8,72.7,57.9,73.9,54.2,75,51.6,75.2,55.8,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
10:25:05,10:25:03,50.9,76.1,53.7,74.5,59.3,73,59.5,72.7,57.7,73.8,54.6,75,51.4,75,55.4,73.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
10:25:05,10:25:06,50.9,76.1,53.7,74.5,59.3,73,59.5,72.7,57.7,73.8,54.6,75,51.4,75,55.4,73.2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
10:25:25,10:25:06,50.9,76.1,53.5,74.3,59.2,73,59,72.7,57.7,73.8,54,75,51.3,75,55.1,73.2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
10:25:25,10:25:12,50.9,76.1,53.5,74.3,59.2,73,59,72.7,57.7,73.8,54,75,51.3,75,55.1,73.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
10:25:25,10:25:15,50.9,76.1,53.5,74.3,59.2,73,59,72.7,57.7,73.8,54,75,51.3,75,55.1,73.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
