Sensor Time,Motor Time,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
13:28:05,13:28:31,48.4,79.2,56.1,74.5,58.4,72.9,59.2,72.5,57.7,73.4,55.4,75.4,53.9,75.6,57.5,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:28:27,13:28:31,48.3,79.2,56.1,74.5,58.4,72.9,59.2,72.5,57.6,73.6,55.3,75.4,53.9,75.6,57.5,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:28:44,13:28:31,48.7,79.2,56.1,74.5,58.4,72.9,59.2,72.5,57.7,73.6,55.4,75.4,53.9,75.6,57.5,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:28:44,13:29:01,48.7,79.2,56.1,74.5,58.4,72.9,59.2,72.5,57.7,73.6,55.4,75.4,53.9,75.6,57.5,72.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:29:22,13:29:01,48.7,79.0,56.1,74.5,58.4,72.9,59.2,72.5,57.7,73.6,55.4,75.4,53.9,75.6,57.5,72.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:29:22,13:29:01,48.7,79.0,56.1,74.5,58.4,72.9,59.2,72.5,57.7,73.6,55.4,75.4,53.9,75.6,57.5,72.9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:29:22,13:29:31,48.7,79.0,56.1,74.5,58.4,72.9,59.2,72.5,57.7,73.6,55.4,75.4,53.9,75.6,57.5,72.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:29:42,13:29:31,49.0,78.8,56.0,74.5,58.5,72.9,59.3,72.5,57.7,73.6,55.4,75.4,53.9,75.6,57.5,73.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:29:42,13:30:01,49.0,78.8,56.0,74.5,58.5,72.9,59.3,72.5,57.7,73.6,55.4,75.4,53.9,75.6,57.5,73.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:30:01,13:30:01,49.2,78.6,56.1,74.7,58.5,72.9,59.3,72.5,57.7,73.8,55.4,75.6,53.9,75.6,57.6,73.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:30:19,13:30:31,49.2,78.6,55.9,74.7,58.5,73.0,59.3,72.5,57.7,73.6,55.4,75.6,53.9,75.6,57.6,73.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:30:39,13:30:31,49.2,78.3,55.9,74.7,58.5,73.0,59.3,72.7,57.7,73.8,55.4,75.4,53.9,75.6,57.6,73.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:30:39,13:31:01,49.2,78.3,55.9,74.7,58.5,73.0,59.3,72.7,57.7,73.8,55.4,75.4,53.9,75.6,57.6,73.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:31:01,13:31:01,49.3,78.1,55.9,74.7,58.6,73.0,59.3,72.7,57.7,73.8,55.4,75.4,53.9,75.6,57.6,73.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:31:21,13:31:31,49.3,78.1,55.9,74.7,58.5,73.0,59.2,72.7,57.7,73.8,55.4,75.6,53.9,75.6,57.6,73.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:31:46,13:31:31,49.2,77.7,55.9,74.7,58.5,73.0,59.1,72.7,57.7,73.8,55.4,75.4,53.9,75.6,57.6,73.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:31:46,13:32:01,49.2,77.7,55.9,74.7,58.5,73.0,59.1,72.7,57.7,73.8,55.4,75.4,53.9,75.6,57.6,73.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13:32:03,13:32:01,49.3,77.7,55.7,74.7,58.6,73.2,59.1,72.9,57.8,73.8,55.4,75.4,53.8,75.4,57.7,73.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13:32:03,13:32:03,49.3,77.7,55.7,74.7,58.6,73.2,59.1,72.9,57.8,73.8,55.4,75.4,53.8,75.4,57.7,73.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:32:15,13:32:13,49.3,77.5,55.6,74.5,58.5,73.0,59.0,72.7,57.6,73.8,55.4,75.4,53.8,75.6,57.8,73.0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13:32:15,13:32:15,49.3,77.5,55.6,74.5,58.5,73.0,59.0,72.7,57.6,73.8,55.4,75.4,53.8,75.6,57.8,73.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:32:32,13:32:17,49.4,77.4,55.6,74.5,58.6,73.0,58.8,72.7,57.7,73.8,55.4,75.4,53.8,75.4,57.7,73.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13:32:32,13:32:19,49.4,77.4,55.6,74.5,58.6,73.0,58.8,72.7,57.7,73.8,55.4,75.3,53.8,75.4,57.7,73.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:32:32,13:32:29,49.4,77.4,55.6,74.5,58.6,73.0,58.8,72.7,57.7,73.8,55.4,75.3,53.8,75.4,57.7,73.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:32:32,13:32:44,49.4,77.4,55.6,74.5,58.6,73.0,58.8,72.7,57.7,73.8,55.4,75.2,53.8,75.4,57.7,73.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:32:52,13:32:44,49.4,77.4,55.5,74.5,58.5,73.0,58.8,72.7,57.7,73.8,55.4,75.2,53.7,75.4,57.6,73.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:32:52,13:32:59,49.4,77.4,55.5,74.5,58.5,73.0,58.8,72.7,57.7,73.8,55.4,75.2,53.7,75.4,57.6,73.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:33:12,13:32:59,49.6,77.2,55.4,74.5,58.5,73.0,58.7,72.7,57.7,73.8,55.4,75.2,53.7,75.4,57.6,73.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:33:12,13:33:01,49.6,77.2,55.4,74.5,58.5,73.0,58.7,72.7,57.7,73.8,55.4,75.2,53.7,75.4,57.6,73.2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13:33:12,13:33:03,49.6,77.2,55.4,74.5,58.5,73.0,58.7,72.7,57.7,73.8,55.4,75.2,53.7,75.4,57.6,73.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:33:12,13:33:13,49.6,77.2,55.4,74.5,58.5,73.0,58.7,72.7,57.7,73.8,55.4,75.2,53.7,75.4,57.6,73.2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13:33:32,13:33:13,49.5,76.8,55.1,74.5,58.4,73.2,58.5,72.7,57.6,73.8,55.4,75.2,53.6,75.4,57.6,73.2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13:33:32,13:33:18,49.5,76.8,55.1,74.5,58.4,73.2,58.5,72.7,57.6,73.8,55.4,75.2,53.6,75.4,57.6,73.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:33:32,13:33:38,49.5,76.8,55.1,74.5,58.4,73.2,58.5,72.7,57.6,73.8,55.4,75.2,53.6,75.4,57.6,73.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:33:52,13:33:38,49.7,76.8,54.9,74.5,58.3,73.0,57.3,72.7,57.6,73.8,55.4,75.2,53.5,75.2,57.5,73.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:33:52,13:33:58,49.7,76.8,54.9,74.5,58.3,73.0,57.3,72.7,57.6,73.8,55.4,75.2,53.5,75.2,57.5,73.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
13:34:11,13:33:58,49.7,76.6,54.8,74.5,57.1,73.0,56.8,72.7,57.5,73.8,55.3,75.0,53.4,75.2,57.5,73.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
13:34:11,13:34:48,49.7,76.6,54.8,74.5,57.1,73.0,56.8,72.7,57.5,73.8,55.3,75.0,53.4,75.2,57.5,73.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:34:29,13:34:48,49.6,76.5,54.8,74.5,56.5,73.0,56.8,72.7,57.4,73.8,55.3,75.0,53.3,75.2,57.4,73.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:34:46,13:34:48,49.7,76.5,54.5,74.3,56.3,73.0,57.1,72.7,57.4,73.8,55.2,75.0,53.2,75.0,57.3,73.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:35:08,13:34:48,49.8,76.3,54.4,74.5,56.8,73.0,57.3,72.7,57.3,73.8,55.2,75.0,53.1,75.2,57.2,73.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:35:08,13:34:58,49.8,76.3,54.4,74.5,56.8,73.0,57.3,72.7,57.3,73.8,55.2,75.0,53.1,75.2,57.2,73.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:35:08,13:35:08,49.8,76.3,54.4,74.5,56.8,73.0,57.3,72.7,57.3,73.8,55.2,75.0,53.1,75.2,57.2,73.2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13:35:31,13:35:10,49.9,76.1,54.4,74.3,56.8,73.0,57.3,72.7,57.2,73.8,55.2,75.0,52.9,75.0,57.2,73.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:35:31,13:35:20,49.9,76.1,54.4,74.3,56.8,73.0,57.3,72.7,57.2,73.8,55.2,75.0,52.9,75.0,57.2,73.2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13:35:31,13:35:22,49.9,76.1,54.4,74.3,56.8,73.0,57.3,72.7,57.2,73.8,55.2,75.0,52.9,75.0,57.2,73.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:35:31,13:35:32,49.9,76.1,54.4,74.3,56.8,73.0,57.3,72.7,57.2,73.8,55.2,75.0,52.9,75.0,57.2,73.2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13:35:45,13:35:32,50.0,75.7,54.1,74.3,56.8,73.0,57.0,72.7,57.1,73.8,55.0,74.8,52.7,75.0,57.0,73.2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13:35:45,13:35:34,50.0,75.7,54.1,74.3,56.8,73.0,57.0,72.7,57.1,73.8,55.0,74.8,52.7,75.0,57.0,73.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:35:45,13:36:04,50.0,75.7,54.1,74.3,56.8,73.0,57.0,72.7,57.1,73.8,55.0,74.8,52.7,75.0,57.0,73.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:36:25,13:36:04,50.1,75.6,54.0,74.3,56.9,73.0,57.0,72.7,57.0,73.6,55.0,74.8,52.7,74.8,57.0,73.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:36:25,13:36:34,50.1,75.6,54.0,74.3,56.9,73.0,57.0,72.7,57.0,73.6,55.0,74.8,52.7,74.8,57.0,73.2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13:36:48,13:36:34,50.1,75.6,53.8,74.3,56.9,73.0,56.7,72.7,57.0,73.8,54.8,74.7,52.4,74.8,56.9,73.2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13:36:48,13:36:36,50.1,75.6,53.8,74.3,56.9,73.0,56.7,72.7,57.0,73.8,54.8,74.7,52.4,74.8,56.9,73.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:36:48,13:36:46,50.1,75.6,53.8,74.3,56.9,73.0,56.7,72.7,57.0,73.8,54.8,74.7,52.4,74.8,56.9,73.2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13:36:48,13:36:48,50.1,75.6,53.8,74.3,56.9,73.0,56.7,72.7,57.0,73.8,54.8,74.7,52.4,74.8,56.9,73.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:37:08,13:37:28,50.0,75.4,53.6,74.3,56.9,73.0,56.5,72.7,56.9,73.8,54.8,74.8,52.4,74.8,56.8,73.2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:37:27,13:37:28,50.0,75.2,53.4,74.3,56.8,73.0,56.3,72.7,56.8,73.6,54.7,74.7,52.3,74.8,56.7,73.2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:37:45,13:37:28,50.1,75.0,53.0,74.1,56.6,73.0,56.2,72.7,56.6,73.6,54.5,74.7,52.0,74.7,56.6,73.2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:37:45,13:37:30,50.1,75.0,53.0,74.1,56.6,73.0,56.1,72.7,56.6,73.6,54.5,74.7,52.0,74.7,56.6,73.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:37:45,13:37:40,50.1,75.0,53.0,74.1,56.6,73.0,56.0,72.7,56.6,73.6,54.5,74.7,52.0,74.7,56.6,73.2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13:37:45,13:37:42,50.1,75.0,53.0,74.1,56.6,73.0,55.9,72.7,56.6,73.6,54.5,74.7,52.0,74.7,56.6,73.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:37:45,13:38:12,50.1,75.0,53.0,74.1,56.6,73.0,55.8,72.7,56.6,73.6,54.5,74.7,52.0,74.7,56.6,73.2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13:38:27,13:38:12,50.1,74.7,52.6,74.1,56.6,73.0,55.7,72.7,56.3,73.6,54.3,74.5,51.8,74.5,56.4,73.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13:38:27,13:38:14,50.1,74.7,52.6,74.1,56.6,73.0,55.7,72.7,56.3,73.6,54.3,74.5,51.8,74.5,56.4,73.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:38:27,13:38:16,50.1,74.7,52.6,74.1,56.6,73.0,55.7,72.7,56.3,73.6,54.3,74.5,51.8,74.5,56.4,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
