Sensor Time,Motor Time,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
13:21:32,13:21:53,52.1,73.0,51.4,74.3,51.8,73.6,52.0,73.4,53.2,73.6,52.3,74.3,50.2,74.5,52.5,73.4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:21:44,13:21:53,52.1,73.0,51.4,74.1,51.7,73.6,51.9,73.4,53.2,73.6,52.2,74.3,50.1,74.5,52.5,73.4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:22:01,13:21:53,52.1,73.0,51.4,74.3,51.7,73.6,51.9,73.4,53.2,73.6,52.2,74.3,50.1,74.5,52.5,73.4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:22:01,13:22:23,52.1,73.0,51.4,74.3,51.7,73.6,51.9,73.4,53.2,73.6,52.2,74.3,50.1,74.5,52.5,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:22:21,13:22:23,52.1,73.0,51.3,74.1,51.7,73.8,51.8,73.4,53.1,73.6,52.2,74.3,50.1,74.5,52.4,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:22:36,13:22:23,52.0,73.0,51.3,74.3,51.6,73.8,51.8,73.4,53.1,73.6,52.2,74.3,50.0,74.7,52.4,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:22:36,13:22:53,52.0,73.0,51.3,74.3,51.6,73.8,51.8,73.4,53.1,73.6,52.2,74.3,50.0,74.7,52.4,73.4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:23:08,13:22:53,52.0,73.0,51.3,74.1,51.6,73.8,51.8,73.4,53.1,73.6,52.2,74.3,50.0,74.7,52.3,73.4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:23:08,13:23:23,52.0,73.0,51.3,74.1,51.6,73.8,51.8,73.4,53.1,73.6,52.2,74.3,50.0,74.7,52.3,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:23:23,13:23:23,52.0,73.2,51.3,74.3,51.6,73.8,51.8,73.4,53.1,73.8,52.2,74.5,50.0,74.7,52.3,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:23:38,13:23:54,52.0,73.2,51.3,74.3,51.6,73.8,51.8,73.6,53.1,73.8,52.1,74.3,50.0,74.7,52.3,73.6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:23:52,13:23:54,51.9,73.2,51.2,74.3,51.5,73.8,51.7,73.6,53.0,73.8,52.1,74.3,50.0,74.7,52.3,73.6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:24:10,13:23:54,51.9,73.2,51.2,74.3,51.5,73.8,51.7,73.6,53.0,73.8,52.1,74.3,50.0,74.7,52.3,73.4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:24:10,13:24:24,51.9,73.2,51.2,74.3,51.5,73.8,51.7,73.6,53.0,73.8,52.1,74.3,50.0,74.7,52.3,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:24:27,13:24:24,51.9,73.2,51.2,74.3,51.5,73.8,51.7,73.6,53.0,73.8,52.1,74.5,49.9,74.5,52.3,73.6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:24:27,13:24:54,51.9,73.2,51.2,74.3,51.5,73.8,51.7,73.6,53.0,73.8,52.1,74.5,49.9,74.5,52.3,73.6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:24:42,13:24:54,51.9,73.2,51.1,74.3,51.5,73.8,51.7,73.6,53.0,73.8,52.1,74.3,50.0,74.7,52.2,73.6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:25:07,13:24:54,51.9,73.2,51.1,74.3,51.4,73.6,51.7,73.6,52.9,73.6,52.1,74.3,49.9,74.7,52.2,73.6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:25:07,13:25:24,51.9,73.2,51.1,74.3,51.4,73.6,51.7,73.6,52.9,73.6,52.1,74.3,49.9,74.7,52.2,73.6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:25:26,13:25:24,51.9,73.2,51.1,74.3,51.5,73.8,51.7,73.6,52.9,73.8,52.0,74.5,49.9,74.7,52.2,73.6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:25:26,13:25:54,51.9,73.2,51.1,74.3,51.5,73.8,51.7,73.6,52.9,73.8,52.0,74.5,49.9,74.7,52.2,73.6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:25:44,13:25:54,51.9,73.2,51.0,74.3,51.4,73.8,51.6,73.6,52.9,73.8,51.9,74.5,49.9,74.7,52.1,73.6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:26:01,13:25:54,51.9,73.2,50.9,74.3,51.4,73.8,51.5,73.6,52.9,73.8,51.8,74.5,49.8,74.7,52.1,73.6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:26:01,13:26:24,51.9,73.2,50.9,74.3,51.4,73.8,51.5,73.6,52.9,73.8,51.8,74.5,49.8,74.7,52.1,73.6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:26:26,13:26:24,51.7,73.2,50.8,74.3,51.4,73.8,51.3,73.6,52.9,73.8,51.7,74.3,49.8,74.7,52.1,73.6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:26:26,13:26:54,51.7,73.2,50.8,74.3,51.4,73.8,51.3,73.6,52.9,73.8,51.7,74.3,49.8,74.7,52.1,73.6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:26:41,13:26:54,51.6,73.0,50.8,74.3,51.3,73.8,51.3,73.6,52.8,73.8,51.6,74.3,49.5,74.7,52.0,73.6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:27:16,13:26:54,51.6,73.2,50.6,74.3,51.3,73.8,51.0,73.6,52.8,73.8,51.5,74.1,49.5,74.7,51.8,73.6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:27:16,13:26:54,51.6,73.2,50.6,74.3,51.3,73.8,51.0,73.6,52.8,73.8,51.5,74.1,49.5,74.7,51.8,73.6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:27:16,13:27:24,51.6,73.2,50.6,74.3,51.3,73.8,51.0,73.6,52.8,73.8,51.5,74.1,49.5,74.7,51.8,73.6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:27:33,13:27:24,51.4,73.0,50.4,74.3,50.8,73.8,50.9,73.6,52.6,73.8,51.5,74.1,49.3,74.5,51.8,73.6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:27:33,13:27:54,51.4,73.0,50.4,74.3,50.8,73.8,50.9,73.6,52.6,73.8,51.5,74.1,49.3,74.5,51.8,73.6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:28:08,13:27:54,51.3,73.0,50.2,74.3,50.6,73.8,50.7,73.6,52.6,73.8,51.4,74.1,49.3,74.5,51.4,73.6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:28:08,13:28:24,51.3,73.0,50.2,74.3,50.6,73.8,50.7,73.6,52.6,73.8,51.4,74.1,49.3,74.5,51.4,73.6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:28:30,13:28:24,51.2,73.0,50.1,74.1,50.6,73.8,50.6,73.6,52.4,73.8,51.4,74.1,49.2,74.5,51.2,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:28:30,13:28:54,51.2,73.0,50.1,74.1,50.6,73.8,50.6,73.6,52.4,73.8,51.4,74.1,49.2,74.5,51.2,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:28:58,13:28:54,51.2,73.0,50.0,74.1,50.3,73.8,50.5,73.6,52.2,73.8,51.4,73.9,49.1,74.3,51.2,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:28:58,13:29:24,51.2,73.0,50.0,74.1,50.3,73.8,50.5,73.6,52.2,73.8,51.4,73.9,49.1,74.3,51.2,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:29:17,13:29:24,51.1,73.0,49.8,73.9,50.2,73.8,50.3,73.4,52.1,73.8,51.4,73.8,49.1,74.3,51.0,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:29:40,13:29:24,51.0,72.9,49.9,73.9,50.2,73.8,50.2,73.4,51.9,73.8,51.4,73.8,49.1,74.1,50.9,73.6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:29:40,13:29:54,51.0,72.9,49.9,73.9,50.2,73.8,50.2,73.4,51.9,73.8,51.4,73.8,49.1,74.1,50.9,73.6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13:30:02,13:29:54,51.0,72.9,49.8,73.9,49.9,73.8,50.2,73.4,51.7,73.8,51.4,73.8,49.1,73.9,50.8,73.6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13:30:02,13:29:59,51.0,72.9,49.8,73.9,49.9,73.8,50.2,73.4,51.7,73.8,51.4,73.8,49.1,73.9,50.8,73.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:30:02,13:30:09,51.0,72.9,49.8,73.9,49.9,73.8,50.2,73.4,51.7,73.8,51.4,73.8,49.1,73.9,50.8,73.6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13:30:27,13:30:09,51.0,72.7,49.8,73.8,49.8,73.6,50.1,73.4,51.7,73.6,51.4,73.6,49.1,73.8,50.6,73.6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13:30:27,13:30:14,51.0,72.7,49.8,73.8,49.8,73.6,50.1,73.4,51.7,73.6,51.4,73.6,49.1,73.8,50.6,73.6,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13:30:27,13:30:34,51.0,72.7,49.8,73.8,49.8,73.6,50.1,73.4,51.7,73.6,51.4,73.6,49.1,73.8,50.6,73.6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13:30:52,13:30:34,51.0,72.7,49.8,73.8,49.8,73.6,50.1,73.4,51.4,73.4,51.4,73.6,49.1,73.9,50.5,73.6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13:30:52,13:30:39,51.0,72.7,49.8,73.8,49.8,73.6,50.1,73.4,51.4,73.4,51.4,73.6,49.1,73.9,50.5,73.6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13:30:52,13:30:44,51.0,72.7,49.8,73.8,49.8,73.6,50.1,73.4,51.4,73.4,51.4,73.6,49.1,73.9,50.5,73.6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13:30:52,13:30:49,51.0,72.7,49.8,73.8,49.8,73.6,50.1,73.4,51.4,73.4,51.4,73.6,49.1,73.9,50.5,73.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:30:52,13:30:59,51.0,72.7,49.8,73.8,49.8,73.6,50.1,73.4,51.4,73.4,51.4,73.6,49.1,73.9,50.5,73.6,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13:31:37,13:30:59,51.0,72.7,49.7,73.6,49.7,73.6,50.0,73.2,51.4,73.6,51.4,73.6,49.1,73.8,50.3,73.4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13:31:37,13:31:04,51.0,72.7,49.7,73.6,49.7,73.6,50.0,73.2,51.4,73.6,51.4,73.6,49.1,73.8,50.3,73.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:31:37,13:31:34,51.0,72.7,49.7,73.6,49.7,73.6,50.0,73.2,51.4,73.6,51.4,73.6,49.1,73.8,50.3,73.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:31:37,13:32:04,51.0,72.7,49.7,73.6,49.7,73.6,50.0,73.2,51.4,73.6,51.4,73.6,49.1,73.8,50.3,73.4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13:31:54,13:32:04,51.0,72.7,49.8,73.6,49.7,73.6,50.0,73.2,51.4,73.6,51.5,73.6,49.2,73.8,50.3,73.6,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13:32:14,13:32:04,51.0,72.5,49.8,73.4,49.6,73.4,50.1,73.4,51.3,73.4,51.5,73.4,49.2,73.6,50.2,73.4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13:32:14,13:32:09,51.0,72.5,49.8,73.4,49.6,73.4,50.1,73.4,51.3,73.4,51.5,73.4,49.2,73.6,50.2,73.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:32:14,13:32:59,51.0,72.5,49.8,73.4,49.6,73.4,50.1,73.4,51.3,73.4,51.5,73.4,49.2,73.6,50.2,73.4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13:32:29,13:32:59,51.0,72.5,49.8,73.6,49.6,73.4,50.0,73.2,51.3,73.4,51.5,73.4,49.3,73.6,50.2,73.4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13:32:56,13:32:59,51.0,72.5,49.8,73.4,49.6,73.4,50.0,73.2,51.3,73.4,51.6,73.2,49.3,73.6,50.1,73.4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13:33:08,13:32:59,51.0,72.5,49.9,73.4,49.6,73.4,50.0,73.0,51.3,73.4,51.6,67.5,49.3,73.4,50.1,73.4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13:33:08,13:33:09,51.0,72.5,49.9,73.4,49.6,73.4,50.0,73.0,51.3,73.4,51.6,67.5,49.3,73.4,50.1,73.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:33:28,13:33:09,51.0,72.5,49.9,73.4,49.6,73.2,50.0,73.0,51.2,73.2,51.7,73.0,49.4,73.4,50.1,73.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:33:28,13:33:14,51.0,72.5,49.9,73.4,49.6,73.2,50.0,73.0,51.2,73.2,51.7,73.0,49.4,73.4,50.1,73.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:33:28,13:33:19,51.0,72.5,49.9,73.4,49.6,73.2,50.0,73.0,51.2,73.2,51.7,73.0,49.4,73.4,50.1,73.4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13:33:28,13:33:24,51.0,72.5,49.9,73.4,49.6,73.2,50.0,73.0,51.2,73.2,51.7,73.0,49.4,73.4,50.1,73.4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:33:28,13:33:44,51.0,72.5,49.9,73.4,49.6,73.2,50.0,73.0,51.2,73.2,51.7,73.0,49.4,73.4,50.1,73.4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:33:43,13:33:44,51.0,72.5,50.0,73.4,49.6,73.2,50.1,73.0,51.2,73.2,51.8,73.2,49.4,73.2,50.1,73.4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:33:58,13:33:44,51.0,72.3,49.9,73.4,49.6,73.2,50.1,72.9,51.2,73.2,51.7,73.0,49.5,73.2,50.1,73.4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:33:58,13:33:49,51.0,72.3,49.9,73.4,49.6,73.2,50.1,72.9,51.2,73.2,51.7,73.0,49.5,73.2,50.1,73.4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:33:58,13:34:39,51.0,72.3,49.9,73.4,49.6,73.2,50.1,72.9,51.2,73.2,51.7,73.0,49.5,73.2,50.1,73.4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:33:58,13:34:44,51.0,72.3,49.9,73.4,49.6,73.2,50.1,72.9,51.2,73.2,51.7,73.0,49.5,73.2,50.1,73.4,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13:33:58,13:34:54,51.0,72.3,49.9,73.4,49.6,73.2,50.1,72.9,51.2,73.2,51.7,73.0,49.5,73.2,50.1,73.4,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
13:33:58,13:35:14,51.0,72.3,49.9,73.4,49.6,73.2,50.1,72.9,51.2,73.2,51.7,73.0,49.5,73.2,50.1,73.4,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13:33:58,13:35:24,51.0,72.3,49.9,73.4,49.6,73.2,50.1,72.9,51.2,73.2,51.7,73.0,49.5,73.2,50.1,73.4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:33:58,13:35:29,51.0,72.3,49.9,73.4,49.6,73.2,50.1,72.9,51.2,73.2,51.7,73.0,49.5,73.2,50.1,73.4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:33:58,13:35:34,51.0,72.3,49.9,73.4,49.6,73.2,50.1,72.9,51.2,73.2,51.7,73.0,49.5,73.2,50.1,73.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
