Sensor Time,Motor Time,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
12:21:31,12:21:25,50.8,76.5,56.6,74.3,59.3,73.0,59.5,72.5,59.0,73.6,54.1,74.8,53.2,75.0,58.9,73.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:21:31,12:21:35,50.8,76.5,56.6,74.3,59.3,73.0,59.5,72.5,59.0,73.6,54.1,74.8,53.2,75.0,58.9,73.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12:21:43,12:21:35,50.9,76.3,56.4,74.3,59.2,73.0,59.3,72.7,58.9,73.6,53.7,74.7,52.9,75.0,58.8,73.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12:21:43,12:21:36,50.9,76.3,56.4,74.3,59.2,73.0,59.3,72.7,58.9,73.6,53.7,74.7,52.9,75.0,58.8,73.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:21:43,12:21:46,50.9,76.3,56.4,74.3,59.2,73.0,59.3,72.7,58.9,73.6,53.7,74.7,52.9,75.0,58.8,73.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:22:03,12:21:46,51.1,75.9,56.0,74.1,58.8,73.0,58.5,72.5,58.7,73.6,53.6,74.5,52.5,74.8,58.7,73.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:22:03,12:21:56,51.1,75.9,56.0,74.1,58.8,73.0,58.5,72.5,58.7,73.6,53.6,74.5,52.5,74.8,58.7,73.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12:22:03,12:21:57,51.1,75.9,56.0,74.1,58.8,73.0,58.5,72.5,58.7,73.6,53.6,74.5,52.5,74.8,58.7,73.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:22:03,12:22:27,51.1,75.9,56.0,74.1,58.8,73.0,58.5,72.5,58.7,73.6,53.6,74.5,52.5,74.8,58.7,73.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:23:00,12:22:27,51.1,75.4,55.4,74.1,58.7,72.9,58.1,72.5,58.7,73.6,53.3,74.3,52.0,74.7,58.5,73.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:23:00,12:22:57,51.1,75.4,55.4,74.1,58.7,72.9,58.1,72.5,58.7,73.6,53.3,74.3,52.0,74.7,58.5,73.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12:23:00,12:22:58,51.1,75.4,55.4,74.1,58.7,72.9,58.1,72.5,58.7,73.6,53.3,74.3,52.0,74.7,58.5,73.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:23:00,12:23:03,51.1,75.4,55.4,74.1,58.7,72.9,58.1,72.5,58.7,73.6,53.3,74.3,52.0,74.7,58.5,73.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12:23:51,12:23:03,51.2,75.6,55.0,73.9,58.5,72.9,57.6,72.5,58.6,73.6,53.3,74.3,,,58.1,72.9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12:23:51,12:23:04,51.2,75.6,55.0,73.9,58.5,72.9,57.6,72.5,58.6,73.6,53.3,74.3,,,58.1,72.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:23:51,12:23:34,51.2,75.6,55.0,73.9,58.5,72.9,57.6,72.5,58.6,73.6,53.3,74.3,,,58.1,72.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:23:51,12:24:04,51.2,75.6,55.0,73.9,58.5,72.9,57.6,72.5,58.6,73.6,53.3,74.3,,,58.1,72.9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12:24:13,12:24:04,51.5,75.0,54.9,73.9,58.1,72.9,57.6,72.5,58.4,73.4,53.5,74.1,51.9,74.7,58.0,73.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12:24:13,12:24:05,51.5,75.0,54.9,73.9,58.1,72.9,57.6,72.5,58.4,73.4,53.5,74.1,51.9,74.7,58.0,73.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:24:13,12:24:15,51.5,75.0,54.9,73.9,58.1,72.9,57.6,72.5,58.4,73.4,53.5,74.1,51.9,74.7,58.0,73.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:24:35,12:24:15,51.5,74.7,54.2,73.9,57.9,72.9,56.9,72.5,58.2,73.4,53.4,73.9,51.9,74.7,57.9,73.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:24:35,12:24:25,51.5,74.7,54.2,73.9,57.9,72.9,56.9,72.5,58.2,73.4,53.4,73.9,51.9,74.7,57.9,73.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12:24:35,12:24:26,51.5,74.7,54.2,73.9,57.9,72.9,56.9,72.5,58.2,73.4,53.4,73.9,51.9,74.7,57.9,73.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:24:35,12:24:56,51.5,74.7,54.2,73.9,57.9,72.9,56.9,72.5,58.2,73.4,53.4,73.9,51.9,74.7,57.9,73.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:25:20,12:24:56,51.5,74.7,54.1,73.9,57.5,72.9,56.9,72.5,58.2,73.4,53.3,73.9,51.8,74.5,57.5,72.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:25:20,12:25:26,51.5,74.7,54.1,73.9,57.5,72.9,56.9,72.5,58.2,73.4,53.3,73.9,51.8,74.5,57.5,72.9,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
12:25:33,12:25:26,51.6,74.5,54.2,73.8,57.3,72.9,56.5,72.5,57.8,73.4,53.2,73.9,51.7,74.5,57.5,73.0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
12:25:33,12:25:27,51.6,74.5,54.2,73.8,57.3,72.9,56.5,72.5,57.8,73.4,53.2,73.9,51.7,74.5,57.5,73.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:25:33,12:25:37,51.6,74.5,54.2,73.8,57.3,72.9,56.5,72.5,57.8,73.4,53.2,73.9,51.7,74.5,57.5,73.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:26:00,12:25:37,51.6,74.1,54.2,73.8,57.2,72.9,56.5,72.5,57.8,73.2,53.2,73.8,51.4,74.3,57.2,72.9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:26:00,12:25:38,51.6,74.1,54.2,73.8,57.2,72.9,56.5,72.5,57.8,73.2,53.2,73.8,51.4,74.3,57.2,72.9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:26:00,12:25:39,51.6,74.1,54.2,73.8,57.2,72.9,56.5,72.5,57.8,73.2,53.2,73.8,51.4,74.3,57.2,72.9,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12:26:00,12:25:40,51.6,74.1,54.2,73.8,57.2,72.9,56.5,72.5,57.8,73.2,53.2,73.8,51.4,74.3,57.2,72.9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12:26:00,12:25:41,51.6,74.1,54.2,73.8,57.2,72.9,56.5,72.5,57.8,73.2,53.2,73.8,51.4,74.3,57.2,72.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:26:00,12:25:51,51.6,74.1,54.2,73.8,57.2,72.9,56.5,72.5,57.8,73.2,53.2,73.8,51.4,74.3,57.2,72.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:26:00,12:26:01,51.6,74.1,54.2,73.8,57.2,72.9,56.5,72.5,57.8,73.2,53.2,73.8,51.4,74.3,57.2,72.9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12:26:20,12:26:01,51.6,74.3,54.0,73.8,57.0,72.7,56.2,72.5,57.6,73.2,53.2,73.8,51.3,74.3,57.2,72.9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12:26:20,12:26:02,51.6,74.3,54.0,73.8,57.0,72.7,56.2,72.5,57.6,73.2,53.2,73.8,51.3,74.3,57.2,72.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:26:20,12:26:22,51.6,74.3,54.0,73.8,57.0,72.7,56.2,72.5,57.6,73.2,53.2,73.8,51.3,74.3,57.2,72.9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12:26:35,12:26:22,51.7,74.1,53.7,73.6,56.8,72.7,56.1,72.5,57.4,73.2,53.3,73.8,51.4,74.3,57.1,72.9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12:26:35,12:26:23,51.7,74.1,53.7,73.6,56.8,72.7,56.1,72.5,57.4,73.2,53.3,73.8,51.4,74.3,57.1,72.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:26:35,12:26:48,51.7,74.1,53.7,73.6,56.8,72.7,56.1,72.5,57.4,73.2,53.3,73.8,51.4,74.3,57.1,72.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:26:49,12:26:48,51.5,73.9,53.8,73.6,56.5,72.9,55.9,72.5,57.2,73.2,,73.8,51.3,74.3,57.0,72.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:26:49,12:27:13,51.5,73.9,53.8,73.6,56.5,72.9,55.9,72.5,57.2,73.2,,73.8,51.3,74.3,57.0,72.9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12:27:09,12:27:13,51.7,73.8,53.8,73.6,56.3,72.7,55.8,72.3,57.1,73.2,53.3,73.6,51.3,74.3,56.9,72.9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12:27:29,12:27:13,51.7,73.9,53.2,73.6,56.3,72.7,55.6,72.5,57.0,73.2,53.2,73.6,51.2,74.3,56.8,72.9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12:27:29,12:27:14,51.7,73.9,53.2,73.6,56.3,72.7,55.6,72.5,57.0,73.2,53.2,73.6,51.2,74.3,56.8,72.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:27:29,12:27:15,51.7,73.9,53.2,73.6,56.3,72.7,55.6,72.5,57.0,73.2,53.2,73.6,51.2,74.3,56.8,72.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
