Sensor Time,Motor Time,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
19:46:38,19:46:52,47.7,79.2,54.7,74.7,56.0,73.2,57.5,72.9,55.8,73.8,53.7,75.0,51.8,75.9,55.6,73.2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:47:08,19:46:52,47.7,79.2,54.7,74.7,56.0,73.2,57.5,72.9,55.8,73.9,53.7,75.2,51.8,75.9,55.6,73.2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:47:08,19:47:22,47.7,79.2,54.7,74.7,56.0,73.2,57.5,72.9,55.8,73.9,53.7,75.2,51.8,75.9,55.6,73.2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:47:33,19:47:22,47.5,79.3,54.5,74.7,56.0,73.2,57.5,72.9,55.8,73.9,53.7,75.2,51.7,76.1,55.6,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:47:33,19:47:52,47.5,79.3,54.5,74.7,56.0,73.2,57.5,72.9,55.8,73.9,53.7,75.2,51.7,76.1,55.6,73.4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:47:53,19:47:52,47.4,79.3,54.7,74.7,56.0,73.4,57.5,73.0,55.8,73.9,53.7,75.4,51.7,76.1,55.6,73.4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:47:53,19:48:22,47.4,79.3,54.7,74.7,56.0,73.4,57.5,73.0,55.8,73.9,53.7,75.4,51.7,76.1,55.6,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:48:13,19:48:22,47.3,79.5,54.7,74.7,56.1,73.2,57.5,73.0,55.8,73.9,53.7,75.2,51.8,76.1,55.7,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:48:38,19:48:22,47.3,79.5,54.7,74.8,56.1,73.4,57.5,73.0,55.8,73.9,53.6,75.4,51.7,76.1,55.7,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:48:38,19:48:52,47.3,79.5,54.7,74.8,56.1,73.4,57.5,73.0,55.8,73.9,53.6,75.4,51.7,76.1,55.7,73.4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:48:57,19:48:52,47.2,79.5,54.6,74.8,56.1,73.4,57.5,72.9,55.8,73.9,53.6,75.4,51.7,76.1,55.7,73.4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:48:57,19:49:22,47.2,79.5,54.6,74.8,56.1,73.4,57.5,72.9,55.8,73.9,53.6,75.4,51.7,76.1,55.7,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:49:22,19:49:22,47.5,79.5,54.7,74.8,56.1,73.4,57.5,73.0,55.8,74.1,53.6,75.4,51.7,76.1,55.6,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:49:47,19:49:52,47.3,79.7,54.7,74.8,56.2,73.4,57.5,73.0,55.8,74.1,53.6,75.6,51.7,76.3,55.7,73.4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:50:02,19:49:52,47.1,79.7,54.6,74.8,56.2,73.6,57.5,73.0,55.8,74.1,53.6,75.6,51.7,76.3,55.7,73.4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:50:02,19:50:22,47.1,79.7,54.6,74.8,56.2,73.6,57.5,73.0,55.8,74.1,53.6,75.6,51.7,76.3,55.7,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:50:22,19:50:22,47.2,79.7,54.7,75.0,56.2,73.6,57.5,73.2,55.8,74.1,53.6,75.6,51.7,76.3,55.7,73.6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:50:39,19:50:52,47.3,79.9,54.5,75.0,56.2,73.6,57.6,73.2,55.8,74.3,53.6,75.7,51.7,76.3,55.7,73.6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:51:01,19:50:52,47.3,79.9,54.6,75.2,56.3,73.6,57.6,73.2,55.8,74.3,53.5,75.7,51.7,76.3,55.8,73.8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:51:01,19:51:22,47.3,79.9,54.6,75.2,56.3,73.6,57.6,73.2,55.8,74.3,53.5,75.7,51.7,76.3,55.8,73.8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:51:36,19:51:22,47.3,80.1,54.7,75.2,56.3,73.6,57.6,73.4,55.8,74.3,53.5,75.7,51.7,76.5,55.7,73.6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:51:36,19:51:52,47.3,80.1,54.7,75.2,56.3,73.6,57.6,73.4,55.8,74.3,53.5,75.7,51.7,76.5,55.7,73.6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:51:59,19:51:52,47.2,80.1,54.6,75.2,56.3,73.6,57.6,73.2,55.8,74.3,53.5,75.7,51.7,76.3,55.8,73.8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:51:59,19:52:22,47.2,80.1,54.6,75.2,56.3,73.6,57.6,73.2,55.8,74.3,53.5,75.7,51.7,76.3,55.8,73.8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:52:18,19:52:22,46.8,80.2,54.6,75.2,56.3,73.6,57.6,73.2,55.8,74.3,53.5,75.9,51.7,76.3,55.8,73.8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:52:36,19:52:22,46.8,80.1,54.5,75.2,56.3,73.8,57.6,73.4,55.8,74.5,53.5,75.9,51.7,76.3,55.8,73.8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:52:36,19:52:52,46.8,80.1,54.5,75.2,56.3,73.8,57.6,73.4,55.8,74.5,53.5,75.9,51.7,76.3,55.8,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:52:53,19:52:52,46.8,80.2,54.4,75.2,56.4,73.8,57.7,73.4,55.8,74.3,53.4,75.9,51.7,76.3,55.8,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:52:53,19:52:52,46.8,80.2,54.4,75.2,56.4,73.8,57.7,73.4,55.8,74.3,53.4,75.9,51.7,76.3,55.8,73.8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:52:53,19:53:22,46.8,80.2,54.4,75.2,56.4,73.8,57.7,73.4,55.8,74.3,53.4,75.9,51.7,76.3,55.8,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:53:13,19:53:22,46.9,79.9,54.5,75.2,56.4,73.8,57.7,73.4,55.8,74.5,53.4,75.9,51.6,76.1,55.8,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:53:30,19:53:22,46.9,79.9,54.4,75.4,56.4,73.8,57.7,73.4,55.8,74.5,53.4,75.9,51.6,76.1,55.8,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:53:30,19:53:52,46.9,79.9,54.4,75.4,56.4,73.8,57.7,73.4,55.8,74.5,53.4,75.9,51.6,76.1,55.8,73.8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:53:55,19:53:52,47.2,79.7,54.4,75.4,56.4,73.8,57.7,73.4,55.8,74.5,53.4,75.9,51.6,76.1,55.8,73.8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:53:55,19:54:22,47.2,79.7,54.4,75.4,56.4,73.8,57.7,73.4,55.8,74.5,53.4,75.9,51.6,76.1,55.8,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:54:07,19:54:22,47.6,79.3,54.4,75.4,56.4,73.8,57.7,73.4,55.8,74.5,53.4,75.9,51.4,75.9,55.9,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:54:30,19:54:22,47.7,79.2,54.4,75.4,56.4,73.8,57.7,73.4,55.8,74.5,53.3,75.9,51.4,76.1,55.9,73.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:54:30,19:54:52,47.7,79.2,54.4,75.4,56.4,73.8,57.7,73.4,55.8,74.5,53.3,75.9,51.4,76.1,55.9,73.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:54:52,19:54:52,47.8,79.2,54.3,75.4,56.4,73.8,57.7,73.4,55.8,74.5,53.3,75.9,51.3,75.9,55.8,73.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:55:19,19:55:22,48.1,79.0,54.2,75.4,56.5,73.8,57.7,73.4,55.8,74.5,53.2,75.9,51.0,75.9,55.9,73.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:55:32,19:55:22,48.4,78.6,54.1,75.4,56.5,73.8,57.6,73.4,55.7,74.5,53.2,75.9,50.8,75.7,55.8,73.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:55:32,19:55:52,48.4,78.6,54.1,75.4,56.5,73.8,57.6,73.4,55.7,74.5,53.2,75.9,50.8,75.7,55.8,73.9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19:55:46,19:55:52,48.4,78.3,54.1,75.4,56.5,73.8,57.6,73.4,55.7,74.5,53.2,75.7,50.7,75.9,55.8,73.9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19:56:16,19:55:52,48.4,78.3,54.1,75.4,56.5,73.9,57.3,73.4,55.7,74.5,53.2,75.7,50.6,75.7,55.8,73.9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19:56:16,19:55:54,48.4,78.3,54.1,75.4,56.5,73.9,57.3,73.4,55.7,74.5,53.2,75.7,50.6,75.7,55.8,73.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:56:16,19:56:04,48.4,78.3,54.1,75.4,56.5,73.9,57.3,73.4,55.7,74.5,53.2,75.7,50.6,75.7,55.8,73.9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19:56:16,19:56:06,48.4,78.3,54.1,75.4,56.5,73.9,57.3,73.4,55.7,74.5,53.2,75.7,50.6,75.7,55.8,73.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:56:16,19:56:08,48.4,78.3,54.1,75.4,56.5,73.9,57.3,73.4,55.7,74.5,53.2,75.7,50.6,75.7,55.8,73.9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
19:56:16,19:56:10,48.4,78.3,54.1,75.4,56.5,73.9,57.3,73.4,55.7,74.5,53.2,75.7,50.6,75.7,55.8,73.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:56:16,19:56:20,48.4,78.3,54.1,75.4,56.5,73.9,57.3,73.4,55.7,74.5,53.2,75.7,50.6,75.7,55.8,73.9,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:56:46,19:56:20,48.3,78.1,54.0,75.4,56.5,73.9,57.2,73.6,55.7,74.5,53.5,75.6,50.5,75.7,55.7,73.9,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:56:46,19:56:35,48.3,78.1,54.0,75.4,56.5,73.9,57.2,73.6,55.7,74.5,53.5,75.6,50.5,75.7,55.7,73.9,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:56:46,19:56:50,48.3,78.1,54.0,75.4,56.5,73.9,57.2,73.6,55.7,74.5,53.5,75.6,50.5,75.7,55.7,73.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:57:01,19:56:50,48.5,77.7,54.0,75.2,56.5,73.9,57.0,73.4,55.5,74.5,53.0,75.6,50.5,75.7,55.7,73.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:57:01,19:56:52,48.5,77.7,54.0,75.2,56.5,73.9,57.0,73.4,55.5,74.5,53.0,75.6,50.5,75.7,55.7,73.9,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
19:57:01,19:56:54,48.5,77.7,54.0,75.2,56.5,73.9,57.0,73.4,55.5,74.5,53.0,75.6,50.5,75.7,55.7,73.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:57:01,19:57:04,48.5,77.7,54.0,75.2,56.5,73.9,57.0,73.4,55.5,74.5,53.0,75.6,50.5,75.7,55.7,73.9,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19:57:21,19:57:04,48.7,77.7,54.0,75.4,56.5,73.8,56.8,73.4,55.5,74.5,52.9,75.6,50.3,75.6,55.6,73.9,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19:57:21,19:57:09,48.7,77.7,54.0,75.4,56.5,73.8,56.8,73.4,55.5,74.5,52.9,75.6,50.3,75.6,55.6,73.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:57:21,19:57:29,48.7,77.7,54.0,75.4,56.5,73.8,56.8,73.4,55.5,74.5,52.9,75.6,50.3,75.6,55.6,73.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:57:38,19:57:29,48.8,77.2,53.8,75.2,56.4,73.9,56.6,73.4,55.4,74.5,52.7,75.6,50.1,75.6,55.6,73.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:57:38,19:57:49,48.8,77.2,53.8,75.2,56.4,73.9,56.6,73.4,55.4,74.5,52.7,75.6,50.1,75.6,55.6,73.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
19:57:55,19:57:49,48.9,77.2,53.6,75.2,56.3,73.8,56.3,73.4,55.3,74.5,52.7,75.6,49.9,75.6,55.5,73.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
19:57:55,19:58:39,48.9,77.2,53.6,75.2,56.3,73.8,56.3,73.4,55.3,74.5,52.7,75.6,49.9,75.6,55.5,73.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:07,19:58:39,49.0,77.0,53.5,75.2,55.0,73.8,55.5,73.4,55.2,74.5,52.7,75.4,49.8,75.6,55.5,73.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:25,19:58:39,49.0,76.8,53.3,75.2,54.5,73.9,55.3,73.4,55.1,74.5,52.5,75.4,49.8,75.6,55.4,73.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:45,19:58:39,48.9,76.8,53.1,75.2,54.5,73.8,55.2,73.4,55.0,74.5,52.3,75.2,49.8,75.4,55.4,73.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:45,19:58:49,48.9,76.8,53.1,75.2,54.5,73.8,55.2,73.4,55.0,74.5,52.3,75.2,49.8,75.4,55.4,73.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:57,19:58:49,49.1,76.5,52.9,75.2,54.3,73.8,55.1,73.4,54.8,74.3,52.4,75.0,49.8,75.4,55.2,73.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:57,19:58:59,49.1,76.5,52.9,75.2,54.3,73.8,55.1,73.4,54.8,74.3,52.4,75.0,49.8,75.4,55.2,73.9,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19:59:14,19:58:59,49.1,76.5,52.7,75.2,54.5,73.8,55.1,73.4,54.8,74.3,52.3,75.0,49.6,75.2,55.2,73.9,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19:59:14,19:59:01,49.1,76.5,52.7,75.2,54.5,73.8,55.1,73.4,54.8,74.3,52.3,75.0,49.6,75.2,55.2,73.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:59:14,19:59:11,49.1,76.5,52.7,75.2,54.5,73.8,55.1,73.4,54.8,74.3,52.3,75.0,49.6,75.2,55.2,73.9,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19:59:14,19:59:13,49.1,76.5,52.7,75.2,54.5,73.8,55.1,73.4,54.8,74.3,52.3,75.0,49.6,75.2,55.2,73.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:59:14,19:59:23,49.1,76.5,52.7,75.2,54.5,73.8,55.1,73.4,54.8,74.3,52.3,75.0,49.6,75.2,55.2,73.9,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19:59:34,19:59:23,49.1,76.5,52.6,75.2,54.6,73.8,54.7,73.4,54.7,74.3,52.3,75.0,49.6,75.2,55.1,73.9,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19:59:34,19:59:25,49.1,76.5,52.6,75.2,54.6,73.8,54.7,73.4,54.7,74.3,52.3,75.0,49.6,75.2,55.1,73.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:59:34,19:59:55,49.1,76.5,52.6,75.2,54.6,73.8,54.7,73.4,54.7,74.3,52.3,75.0,49.6,75.2,55.1,73.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
